timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:04:57:985168,54.182.218.101,10.575026999999793,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,219147774,keep-alive,"Wed, 21 Jun 2023 16:04:59 GMT","Thu, 18 May 2023 17:22:28 GMT","""110a451a56091242241d22d54c63c283-42""",INTELLIGENT_TIERING,AES256,6ab18355c79e3693bfe1f468090b0ce5839cfd85,3ddbf1336e2ab5b557afc2334b826ecf,211c40534de6321d58c7a849f48f34e4d88aaf8ccf5fbda9455d47c9241b4a1e,bytes,AmazonS3,54.182.180.9,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.180.9']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.180.9']",27,Miss from cloudfront,1.1 9f5ba1216f7122e3a05f08acb090d3be.cloudfront.net (CloudFront),FRA51-M1,5WG4hEKuVxLljRPIraEBNGxnNXyeE4NbvaiVB0ItCDcSZd9D_22MvQ==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$U7jihaRMU-MoVt_49IoD2IcxThk~/26e8/46c1/c750/4879-9bfb-51d1fe3efc1b/5db7b417-d254-4923-bf1c-7bb12bfdae5c_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '219147774', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:04:59 GMT', 'Last-Modified': 'Thu, 18 May 2023 17:22:28 GMT', 'ETag': '""110a451a56091242241d22d54c63c283-42""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '6ab18355c79e3693bfe1f468090b0ce5839cfd85', 'x-amz-meta-dv-checksum-md5': '3ddbf1336e2ab5b557afc2334b826ecf', 'x-amz-meta-dv-checksum-sha-256': '211c40534de6321d58c7a849f48f34e4d88aaf8ccf5fbda9455d47c9241b4a1e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 9f5ba1216f7122e3a05f08acb090d3be.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.9', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': '5WG4hEKuVxLljRPIraEBNGxnNXyeE4NbvaiVB0ItCDcSZd9D_22MvQ=='}"
21-06-2023_18:20:51:418644,54.182.220.122,9.848418000000247,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,219147774,keep-alive,"Wed, 21 Jun 2023 16:04:59 GMT","Thu, 18 May 2023 17:22:28 GMT","""110a451a56091242241d22d54c63c283-42""",INTELLIGENT_TIERING,AES256,6ab18355c79e3693bfe1f468090b0ce5839cfd85,3ddbf1336e2ab5b557afc2334b826ecf,211c40534de6321d58c7a849f48f34e4d88aaf8ccf5fbda9455d47c9241b4a1e,bytes,AmazonS3,54.182.184.11,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.11']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.11']",23,Hit from cloudfront,1.1 5dfd99769af460558ab42a4ed1c5f558.cloudfront.net (CloudFront),FRA54-M3,hhD6YgWTypDrp1x6qX2pkl7SGgCPiyEXuKMsSyFtMTiA8z7-8PG6Ww==,953,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$U7jihaRMU-MoVt_49IoD2IcxThk~/26e8/46c1/c750/4879-9bfb-51d1fe3efc1b/5db7b417-d254-4923-bf1c-7bb12bfdae5c_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '219147774', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:04:59 GMT', 'Last-Modified': 'Thu, 18 May 2023 17:22:28 GMT', 'ETag': '""110a451a56091242241d22d54c63c283-42""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '6ab18355c79e3693bfe1f468090b0ce5839cfd85', 'x-amz-meta-dv-checksum-md5': '3ddbf1336e2ab5b557afc2334b826ecf', 'x-amz-meta-dv-checksum-sha-256': '211c40534de6321d58c7a849f48f34e4d88aaf8ccf5fbda9455d47c9241b4a1e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 5dfd99769af460558ab42a4ed1c5f558.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.11', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'hhD6YgWTypDrp1x6qX2pkl7SGgCPiyEXuKMsSyFtMTiA8z7-8PG6Ww==', 'Age': '953'}"
21-06-2023_18:21:54:601270,54.182.219.121,9.817867999998953,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,219147774,keep-alive,"Wed, 21 Jun 2023 16:04:59 GMT","Thu, 18 May 2023 17:22:28 GMT","""110a451a56091242241d22d54c63c283-42""",INTELLIGENT_TIERING,AES256,6ab18355c79e3693bfe1f468090b0ce5839cfd85,3ddbf1336e2ab5b557afc2334b826ecf,211c40534de6321d58c7a849f48f34e4d88aaf8ccf5fbda9455d47c9241b4a1e,bytes,AmazonS3,54.182.182.52,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.182.52']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.182.52']",24,Hit from cloudfront,1.1 42608f15b3e0b97213568c264c9a27d6.cloudfront.net (CloudFront),FRA52-M2,7_EuvTjG-o50UWcsTEqpGxMRXkAfak6YE8pBxKlRaow3QPwAGX9Ybw==,1016,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$U7jihaRMU-MoVt_49IoD2IcxThk~/26e8/46c1/c750/4879-9bfb-51d1fe3efc1b/5db7b417-d254-4923-bf1c-7bb12bfdae5c_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '219147774', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:04:59 GMT', 'Last-Modified': 'Thu, 18 May 2023 17:22:28 GMT', 'ETag': '""110a451a56091242241d22d54c63c283-42""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '6ab18355c79e3693bfe1f468090b0ce5839cfd85', 'x-amz-meta-dv-checksum-md5': '3ddbf1336e2ab5b557afc2334b826ecf', 'x-amz-meta-dv-checksum-sha-256': '211c40534de6321d58c7a849f48f34e4d88aaf8ccf5fbda9455d47c9241b4a1e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 42608f15b3e0b97213568c264c9a27d6.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.52', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': '7_EuvTjG-o50UWcsTEqpGxMRXkAfak6YE8pBxKlRaow3QPwAGX9Ybw==', 'Age': '1016'}"
21-06-2023_19:03:16:076114,54.240.131.114,157.3162030000006,"['*', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '*', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '*', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '*', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '*', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,219147774,keep-alive,"Wed, 21 Jun 2023 17:03:17 GMT","Thu, 18 May 2023 17:22:28 GMT","""110a451a56091242241d22d54c63c283-42""",INTELLIGENT_TIERING,AES256,6ab18355c79e3693bfe1f468090b0ce5839cfd85,3ddbf1336e2ab5b557afc2334b826ecf,211c40534de6321d58c7a849f48f34e4d88aaf8ccf5fbda9455d47c9241b4a1e,bytes,AmazonS3,54.239.215.37,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '*', '*', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '*', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 c1a8f908ebf9a4d26eb8d5a3e619dda8.cloudfront.net (CloudFront),SFO50-M3,EYmnD1RRSsqNSEpyFtE-7EEGYCeoJoErdg-AXqMOum7UTukstzcTmw==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$U7jihaRMU-MoVt_49IoD2IcxThk~/26e8/46c1/c750/4879-9bfb-51d1fe3efc1b/5db7b417-d254-4923-bf1c-7bb12bfdae5c_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '219147774', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:17 GMT', 'Last-Modified': 'Thu, 18 May 2023 17:22:28 GMT', 'ETag': '""110a451a56091242241d22d54c63c283-42""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '6ab18355c79e3693bfe1f468090b0ce5839cfd85', 'x-amz-meta-dv-checksum-md5': '3ddbf1336e2ab5b557afc2334b826ecf', 'x-amz-meta-dv-checksum-sha-256': '211c40534de6321d58c7a849f48f34e4d88aaf8ccf5fbda9455d47c9241b4a1e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 c1a8f908ebf9a4d26eb8d5a3e619dda8.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.37', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'EYmnD1RRSsqNSEpyFtE-7EEGYCeoJoErdg-AXqMOum7UTukstzcTmw=='}"
21-06-2023_19:04:46:104240,54.240.129.122,156.9317999999953,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.129.122']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.129.122']",30,video/mp4,219147774,keep-alive,"Wed, 21 Jun 2023 17:03:17 GMT","Thu, 18 May 2023 17:22:28 GMT","""110a451a56091242241d22d54c63c283-42""",INTELLIGENT_TIERING,AES256,6ab18355c79e3693bfe1f468090b0ce5839cfd85,3ddbf1336e2ab5b557afc2334b826ecf,211c40534de6321d58c7a849f48f34e4d88aaf8ccf5fbda9455d47c9241b4a1e,bytes,AmazonS3,54.239.210.203,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '*', '10.0.2.127', '*', '*', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '*', '154.54.44.141', '154.54.43.14', '38.142.246.122', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 1fc81b1a0df0d4bc068cf14957425fca.cloudfront.net (CloudFront),SFO5-M1,l6U1HuhHyiDwo4Cpvc_BUj6CuOhLdTKJJvJwYsn7aS6a0LJG_7UXbA==,90,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$U7jihaRMU-MoVt_49IoD2IcxThk~/26e8/46c1/c750/4879-9bfb-51d1fe3efc1b/5db7b417-d254-4923-bf1c-7bb12bfdae5c_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '219147774', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:17 GMT', 'Last-Modified': 'Thu, 18 May 2023 17:22:28 GMT', 'ETag': '""110a451a56091242241d22d54c63c283-42""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '6ab18355c79e3693bfe1f468090b0ce5839cfd85', 'x-amz-meta-dv-checksum-md5': '3ddbf1336e2ab5b557afc2334b826ecf', 'x-amz-meta-dv-checksum-sha-256': '211c40534de6321d58c7a849f48f34e4d88aaf8ccf5fbda9455d47c9241b4a1e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 1fc81b1a0df0d4bc068cf14957425fca.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.203', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'l6U1HuhHyiDwo4Cpvc_BUj6CuOhLdTKJJvJwYsn7aS6a0LJG_7UXbA==', 'Age': '90'}"
21-06-2023_19:21:29:010123,54.240.130.99,156.47934900000004,"['*', '*', '*', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '*', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '54.240.130.99']","['*', '*', '*', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '*', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '54.240.130.99']",30,video/mp4,219147774,keep-alive,"Wed, 21 Jun 2023 17:03:17 GMT","Thu, 18 May 2023 17:22:28 GMT","""110a451a56091242241d22d54c63c283-42""",INTELLIGENT_TIERING,AES256,6ab18355c79e3693bfe1f468090b0ce5839cfd85,3ddbf1336e2ab5b557afc2334b826ecf,211c40534de6321d58c7a849f48f34e4d88aaf8ccf5fbda9455d47c9241b4a1e,bytes,AmazonS3,54.239.212.202,"['*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.239.212.202']","['*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.239.212.202']",30,Hit from cloudfront,1.1 7f38eef19cb127bf1bec953c227d11d4.cloudfront.net (CloudFront),SFO20-M2,_ZLGqXQHJG3c741j3ZlQVmGB3XHN9oX1s7hL4bB_4U4J7aTC61Wl0w==,1093,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$U7jihaRMU-MoVt_49IoD2IcxThk~/26e8/46c1/c750/4879-9bfb-51d1fe3efc1b/5db7b417-d254-4923-bf1c-7bb12bfdae5c_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '219147774', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:17 GMT', 'Last-Modified': 'Thu, 18 May 2023 17:22:28 GMT', 'ETag': '""110a451a56091242241d22d54c63c283-42""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '6ab18355c79e3693bfe1f468090b0ce5839cfd85', 'x-amz-meta-dv-checksum-md5': '3ddbf1336e2ab5b557afc2334b826ecf', 'x-amz-meta-dv-checksum-sha-256': '211c40534de6321d58c7a849f48f34e4d88aaf8ccf5fbda9455d47c9241b4a1e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 7f38eef19cb127bf1bec953c227d11d4.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.202', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': '_ZLGqXQHJG3c741j3ZlQVmGB3XHN9oX1s7hL4bB_4U4J7aTC61Wl0w==', 'Age': '1093'}"
21-06-2023_19:33:01:037956,54.182.215.109,17.307991000000023,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$U7jihaRMU-MoVt_49IoD2IcxThk~/26e8/46c1/c750/4879-9bfb-51d1fe3efc1b/5db7b417-d254-4923-bf1c-7bb12bfdae5c_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:33:53:106497,54.182.216.113,17.900359999998727,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$U7jihaRMU-MoVt_49IoD2IcxThk~/26e8/46c1/c750/4879-9bfb-51d1fe3efc1b/5db7b417-d254-4923-bf1c-7bb12bfdae5c_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:44:872705,54.182.217.120,17.316486000012787,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$U7jihaRMU-MoVt_49IoD2IcxThk~/26e8/46c1/c750/4879-9bfb-51d1fe3efc1b/5db7b417-d254-4923-bf1c-7bb12bfdae5c_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:37:198882,54.182.235.102,21.11517499997717,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$U7jihaRMU-MoVt_49IoD2IcxThk~/26e8/46c1/c750/4879-9bfb-51d1fe3efc1b/5db7b417-d254-4923-bf1c-7bb12bfdae5c_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
