timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:57:473092,54.182.218.101,9.838088000002188,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,861305717,keep-alive,"Wed, 21 Jun 2023 16:05:58 GMT","Sun, 29 Nov 2020 13:42:01 GMT","""161589609b901b5db5d75c5c52b57f9a-165""",INTELLIGENT_TIERING, ,7f1f6a042bb87c51ed2cab2ac38a7581b33d9c44,729fd7b9b0b85a99e43ca9c56bbdd719,1daecb78d7830394eb19a9f585b2df7443175b19c6a5209d45622373755b5532,bytes,AmazonS3,54.182.181.168,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.168']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.168']",27,Miss from cloudfront,1.1 f269cd1a87d60202c7bd87dbd378af48.cloudfront.net (CloudFront),FRA51-M1,N30CxyhkxaW52XRP-ntUnZICcMSGgaBdYsc5oRQQQ-2B9immIGS57w==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$_8060nseSgSbUt9i0sJ5PdFns08~/e7bb/37e7/6475/4845-9281-b19a9ca5afe4/ec95e391-b457-4bb5-9112-62d7cfe80314_video_11.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '861305717', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:58 GMT', 'Last-Modified': 'Sun, 29 Nov 2020 13:42:01 GMT', 'ETag': '""161589609b901b5db5d75c5c52b57f9a-165""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '7f1f6a042bb87c51ed2cab2ac38a7581b33d9c44', 'x-amz-meta-dv-checksum-md5': '729fd7b9b0b85a99e43ca9c56bbdd719', 'x-amz-meta-dv-checksum-sha-256': '1daecb78d7830394eb19a9f585b2df7443175b19c6a5209d45622373755b5532', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 f269cd1a87d60202c7bd87dbd378af48.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.168', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'N30CxyhkxaW52XRP-ntUnZICcMSGgaBdYsc5oRQQQ-2B9immIGS57w=='}"
21-06-2023_18:21:43:688007,54.182.220.122,9.960058000004324,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,861305717,keep-alive,"Wed, 21 Jun 2023 16:05:58 GMT","Sun, 29 Nov 2020 13:42:01 GMT","""161589609b901b5db5d75c5c52b57f9a-165""",INTELLIGENT_TIERING, ,7f1f6a042bb87c51ed2cab2ac38a7581b33d9c44,729fd7b9b0b85a99e43ca9c56bbdd719,1daecb78d7830394eb19a9f585b2df7443175b19c6a5209d45622373755b5532,bytes,AmazonS3,54.182.184.9,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.9']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.9']",23,Hit from cloudfront,1.1 4764433ab736a0cf0f206ceefa01a7ce.cloudfront.net (CloudFront),FRA54-M3,djIn9ozjoc89edio9vQBMGP7c4S9hvD3QWfDN9HLCJ-yC9E2gEEwlA==,946,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$_8060nseSgSbUt9i0sJ5PdFns08~/e7bb/37e7/6475/4845-9281-b19a9ca5afe4/ec95e391-b457-4bb5-9112-62d7cfe80314_video_11.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '861305717', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:58 GMT', 'Last-Modified': 'Sun, 29 Nov 2020 13:42:01 GMT', 'ETag': '""161589609b901b5db5d75c5c52b57f9a-165""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '7f1f6a042bb87c51ed2cab2ac38a7581b33d9c44', 'x-amz-meta-dv-checksum-md5': '729fd7b9b0b85a99e43ca9c56bbdd719', 'x-amz-meta-dv-checksum-sha-256': '1daecb78d7830394eb19a9f585b2df7443175b19c6a5209d45622373755b5532', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 4764433ab736a0cf0f206ceefa01a7ce.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.9', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'djIn9ozjoc89edio9vQBMGP7c4S9hvD3QWfDN9HLCJ-yC9E2gEEwlA==', 'Age': '946'}"
21-06-2023_18:22:56:162008,54.182.219.121,10.473705000009659,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,861305717,keep-alive,"Wed, 21 Jun 2023 16:05:58 GMT","Sun, 29 Nov 2020 13:42:01 GMT","""161589609b901b5db5d75c5c52b57f9a-165""",INTELLIGENT_TIERING, ,7f1f6a042bb87c51ed2cab2ac38a7581b33d9c44,729fd7b9b0b85a99e43ca9c56bbdd719,1daecb78d7830394eb19a9f585b2df7443175b19c6a5209d45622373755b5532,bytes,AmazonS3,54.182.183.178,"['*', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.183.178']","['*', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.183.178']",27,Hit from cloudfront,1.1 d560b1380d44fba364731526739966c6.cloudfront.net (CloudFront),FRA52-M2,taAB64i39cGoEipYvB815sA5A_23ytQjrZYKyiRTaBRYMPq1I3oqMA==,1019,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$_8060nseSgSbUt9i0sJ5PdFns08~/e7bb/37e7/6475/4845-9281-b19a9ca5afe4/ec95e391-b457-4bb5-9112-62d7cfe80314_video_11.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '861305717', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:58 GMT', 'Last-Modified': 'Sun, 29 Nov 2020 13:42:01 GMT', 'ETag': '""161589609b901b5db5d75c5c52b57f9a-165""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '7f1f6a042bb87c51ed2cab2ac38a7581b33d9c44', 'x-amz-meta-dv-checksum-md5': '729fd7b9b0b85a99e43ca9c56bbdd719', 'x-amz-meta-dv-checksum-sha-256': '1daecb78d7830394eb19a9f585b2df7443175b19c6a5209d45622373755b5532', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 d560b1380d44fba364731526739966c6.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.178', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'taAB64i39cGoEipYvB815sA5A_23ytQjrZYKyiRTaBRYMPq1I3oqMA==', 'Age': '1019'}"
21-06-2023_19:04:33:688249,54.240.131.114,156.43587099999934,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,861305717,keep-alive,"Wed, 21 Jun 2023 17:04:35 GMT","Sun, 29 Nov 2020 13:42:01 GMT","""161589609b901b5db5d75c5c52b57f9a-165""",INTELLIGENT_TIERING, ,7f1f6a042bb87c51ed2cab2ac38a7581b33d9c44,729fd7b9b0b85a99e43ca9c56bbdd719,1daecb78d7830394eb19a9f585b2df7443175b19c6a5209d45622373755b5532,bytes,AmazonS3,54.239.215.50,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '*', '*', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '*', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 eb9767f700fa52448f9f84aa4043e636.cloudfront.net (CloudFront),SFO50-M3,pXld4dTqLy6TYuka9PfChk_ju_HKTjDCmtXIKHX672dv33cgsOTihQ==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$_8060nseSgSbUt9i0sJ5PdFns08~/e7bb/37e7/6475/4845-9281-b19a9ca5afe4/ec95e391-b457-4bb5-9112-62d7cfe80314_video_11.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '861305717', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:35 GMT', 'Last-Modified': 'Sun, 29 Nov 2020 13:42:01 GMT', 'ETag': '""161589609b901b5db5d75c5c52b57f9a-165""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '7f1f6a042bb87c51ed2cab2ac38a7581b33d9c44', 'x-amz-meta-dv-checksum-md5': '729fd7b9b0b85a99e43ca9c56bbdd719', 'x-amz-meta-dv-checksum-sha-256': '1daecb78d7830394eb19a9f585b2df7443175b19c6a5209d45622373755b5532', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 eb9767f700fa52448f9f84aa4043e636.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.50', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'pXld4dTqLy6TYuka9PfChk_ju_HKTjDCmtXIKHX672dv33cgsOTihQ=='}"
21-06-2023_19:06:06:047934,54.240.129.122,156.4604650000092,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,861305717,keep-alive,"Wed, 21 Jun 2023 17:04:35 GMT","Sun, 29 Nov 2020 13:42:01 GMT","""161589609b901b5db5d75c5c52b57f9a-165""",INTELLIGENT_TIERING, ,7f1f6a042bb87c51ed2cab2ac38a7581b33d9c44,729fd7b9b0b85a99e43ca9c56bbdd719,1daecb78d7830394eb19a9f585b2df7443175b19c6a5209d45622373755b5532,bytes,AmazonS3,54.239.210.234,"['128.178.122.1', '10.0.2.168', '*', '*', '*', '*', '10.0.2.133', '192.33.209.17', '*', '*', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 e241d5e7b77c4b3bd919c5dfdf3575e8.cloudfront.net (CloudFront),SFO5-M1,KB8yIzYTA77V4ysI5vjiaqdlY0JbjM1DnIWOxbI4bTrCtzFVrgt63w==,92,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$_8060nseSgSbUt9i0sJ5PdFns08~/e7bb/37e7/6475/4845-9281-b19a9ca5afe4/ec95e391-b457-4bb5-9112-62d7cfe80314_video_11.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '861305717', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:35 GMT', 'Last-Modified': 'Sun, 29 Nov 2020 13:42:01 GMT', 'ETag': '""161589609b901b5db5d75c5c52b57f9a-165""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '7f1f6a042bb87c51ed2cab2ac38a7581b33d9c44', 'x-amz-meta-dv-checksum-md5': '729fd7b9b0b85a99e43ca9c56bbdd719', 'x-amz-meta-dv-checksum-sha-256': '1daecb78d7830394eb19a9f585b2df7443175b19c6a5209d45622373755b5532', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 e241d5e7b77c4b3bd919c5dfdf3575e8.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.234', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'KB8yIzYTA77V4ysI5vjiaqdlY0JbjM1DnIWOxbI4bTrCtzFVrgt63w==', 'Age': '92'}"
21-06-2023_19:22:49:682893,54.240.130.99,157.29360400000303,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,861305717,keep-alive,"Wed, 21 Jun 2023 17:04:35 GMT","Sun, 29 Nov 2020 13:42:01 GMT","""161589609b901b5db5d75c5c52b57f9a-165""",INTELLIGENT_TIERING, ,7f1f6a042bb87c51ed2cab2ac38a7581b33d9c44,729fd7b9b0b85a99e43ca9c56bbdd719,1daecb78d7830394eb19a9f585b2df7443175b19c6a5209d45622373755b5532,bytes,AmazonS3,54.239.212.210,"['*', '10.0.2.168', '*', '*', '*', '*', '*', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.47.49', '154.54.6.221', '154.54.42.165', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 7e0fa732a22e7142e74242edbeee29a0.cloudfront.net (CloudFront),SFO20-M2,-s9PN6La2j2HbOHko8mOOz_N2LQ2fGHjf-cQ3gFh0lFs639uiabJ0Q==,1096,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$_8060nseSgSbUt9i0sJ5PdFns08~/e7bb/37e7/6475/4845-9281-b19a9ca5afe4/ec95e391-b457-4bb5-9112-62d7cfe80314_video_11.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,"{'Content-Type': 'video/mp4', 'Content-Length': '861305717', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:35 GMT', 'Last-Modified': 'Sun, 29 Nov 2020 13:42:01 GMT', 'ETag': '""161589609b901b5db5d75c5c52b57f9a-165""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '7f1f6a042bb87c51ed2cab2ac38a7581b33d9c44', 'x-amz-meta-dv-checksum-md5': '729fd7b9b0b85a99e43ca9c56bbdd719', 'x-amz-meta-dv-checksum-sha-256': '1daecb78d7830394eb19a9f585b2df7443175b19c6a5209d45622373755b5532', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 7e0fa732a22e7142e74242edbeee29a0.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.210', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': '-s9PN6La2j2HbOHko8mOOz_N2LQ2fGHjf-cQ3gFh0lFs639uiabJ0Q==', 'Age': '1096'}"
21-06-2023_19:33:44:335345,54.182.215.109,17.10961299999525,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$_8060nseSgSbUt9i0sJ5PdFns08~/e7bb/37e7/6475/4845-9281-b19a9ca5afe4/ec95e391-b457-4bb5-9112-62d7cfe80314_video_11.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:35:368261,54.182.216.113,17.21588899999915,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$_8060nseSgSbUt9i0sJ5PdFns08~/e7bb/37e7/6475/4845-9281-b19a9ca5afe4/ec95e391-b457-4bb5-9112-62d7cfe80314_video_11.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:27:750401,54.182.217.120,17.80157499999291,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$_8060nseSgSbUt9i0sJ5PdFns08~/e7bb/37e7/6475/4845-9281-b19a9ca5afe4/ec95e391-b457-4bb5-9112-62d7cfe80314_video_11.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:23:964755,54.182.235.102,21.48520800000142,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$_8060nseSgSbUt9i0sJ5PdFns08~/e7bb/37e7/6475/4845-9281-b19a9ca5afe4/ec95e391-b457-4bb5-9112-62d7cfe80314_video_11.mp4?amznDtid=AOAGZA014O5RE,my content hosted on CloudFront,{'X-Cache': 'SOCKET FAILED'}
