timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:58:624408,54.182.218.101,10.015914999996767,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,2646468932,keep-alive,"Wed, 21 Jun 2023 16:05:59 GMT","Tue, 20 Dec 2022 15:09:08 GMT","""4c72018819174128bdef6a2e254640c4-505""",INTELLIGENT_TIERING,AES256,250f9125ac1ad79d5d717c3737ff497a018860b0,c6ee2425fb3b3a49c41a950104e364a5,1f3f6f5c23d00ffbc647661817d5c10d9be23bb21152e3e261671aa09cea3b4e,bytes,AmazonS3,54.182.180.36,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.180.36']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.180.36']",26,Miss from cloudfront,1.1 b685065ce2bbdab5f66910ad2ecc0d20.cloudfront.net (CloudFront),FRA51-M1,eYJWwj209r1fCBt34cH0zCVpewtJ_44aPC2GXo80j-chBR79y-1cHA==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$k3l4DPiGs2qT53CwKzTIOQ8-Uqo~/7a1e/9376/97f9/4d4e-9121-ce59364c7d6a/35428949-db48-4259-80c7-a62cd420bb9b_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '2646468932', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:59 GMT', 'Last-Modified': 'Tue, 20 Dec 2022 15:09:08 GMT', 'ETag': '""4c72018819174128bdef6a2e254640c4-505""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '250f9125ac1ad79d5d717c3737ff497a018860b0', 'x-amz-meta-dv-checksum-md5': 'c6ee2425fb3b3a49c41a950104e364a5', 'x-amz-meta-dv-checksum-sha-256': '1f3f6f5c23d00ffbc647661817d5c10d9be23bb21152e3e261671aa09cea3b4e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 b685065ce2bbdab5f66910ad2ecc0d20.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.36', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'eYJWwj209r1fCBt34cH0zCVpewtJ_44aPC2GXo80j-chBR79y-1cHA=='}"
21-06-2023_18:21:43:900122,54.182.220.122,10.224524000001622,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,2646468932,keep-alive,"Wed, 21 Jun 2023 16:05:59 GMT","Tue, 20 Dec 2022 15:09:08 GMT","""4c72018819174128bdef6a2e254640c4-505""",INTELLIGENT_TIERING,AES256,250f9125ac1ad79d5d717c3737ff497a018860b0,c6ee2425fb3b3a49c41a950104e364a5,1f3f6f5c23d00ffbc647661817d5c10d9be23bb21152e3e261671aa09cea3b4e,bytes,AmazonS3,54.182.184.50,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.184.50']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.184.50']",24,Hit from cloudfront,1.1 9116ff0631a94f3969097d735c06bbc2.cloudfront.net (CloudFront),FRA54-M3,1590Hjo6mlop2DUd71RWSav0qcXn4f4H7IMGQtu7keQyh_Zw8akCpQ==,945,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$k3l4DPiGs2qT53CwKzTIOQ8-Uqo~/7a1e/9376/97f9/4d4e-9121-ce59364c7d6a/35428949-db48-4259-80c7-a62cd420bb9b_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '2646468932', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:59 GMT', 'Last-Modified': 'Tue, 20 Dec 2022 15:09:08 GMT', 'ETag': '""4c72018819174128bdef6a2e254640c4-505""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '250f9125ac1ad79d5d717c3737ff497a018860b0', 'x-amz-meta-dv-checksum-md5': 'c6ee2425fb3b3a49c41a950104e364a5', 'x-amz-meta-dv-checksum-sha-256': '1f3f6f5c23d00ffbc647661817d5c10d9be23bb21152e3e261671aa09cea3b4e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 9116ff0631a94f3969097d735c06bbc2.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.50', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': '1590Hjo6mlop2DUd71RWSav0qcXn4f4H7IMGQtu7keQyh_Zw8akCpQ==', 'Age': '945'}"
21-06-2023_18:22:57:668054,54.182.219.121,10.501095000023497,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,2646468932,keep-alive,"Wed, 21 Jun 2023 16:05:59 GMT","Tue, 20 Dec 2022 15:09:08 GMT","""4c72018819174128bdef6a2e254640c4-505""",INTELLIGENT_TIERING,AES256,250f9125ac1ad79d5d717c3737ff497a018860b0,c6ee2425fb3b3a49c41a950104e364a5,1f3f6f5c23d00ffbc647661817d5c10d9be23bb21152e3e261671aa09cea3b4e,bytes,AmazonS3,54.182.182.3,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.182.3']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.182.3']",23,Hit from cloudfront,1.1 aa22aecc29f96a5a0cf008cc302b57e8.cloudfront.net (CloudFront),FRA52-M2,wMaKpt0Ajub2q7P1152WCt-74OxmRCEkWdh7I0Fy5Ep3p0QBmAFBUA==,1019,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$k3l4DPiGs2qT53CwKzTIOQ8-Uqo~/7a1e/9376/97f9/4d4e-9121-ce59364c7d6a/35428949-db48-4259-80c7-a62cd420bb9b_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '2646468932', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:59 GMT', 'Last-Modified': 'Tue, 20 Dec 2022 15:09:08 GMT', 'ETag': '""4c72018819174128bdef6a2e254640c4-505""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '250f9125ac1ad79d5d717c3737ff497a018860b0', 'x-amz-meta-dv-checksum-md5': 'c6ee2425fb3b3a49c41a950104e364a5', 'x-amz-meta-dv-checksum-sha-256': '1f3f6f5c23d00ffbc647661817d5c10d9be23bb21152e3e261671aa09cea3b4e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 aa22aecc29f96a5a0cf008cc302b57e8.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.3', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'wMaKpt0Ajub2q7P1152WCt-74OxmRCEkWdh7I0Fy5Ep3p0QBmAFBUA==', 'Age': '1019'}"
21-06-2023_19:04:34:205440,54.240.131.114,156.19647399999792,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,2646468932,keep-alive,"Wed, 21 Jun 2023 17:04:35 GMT","Tue, 20 Dec 2022 15:09:08 GMT","""4c72018819174128bdef6a2e254640c4-505""",INTELLIGENT_TIERING,AES256,250f9125ac1ad79d5d717c3737ff497a018860b0,c6ee2425fb3b3a49c41a950104e364a5,1f3f6f5c23d00ffbc647661817d5c10d9be23bb21152e3e261671aa09cea3b4e,bytes,AmazonS3,54.239.214.201,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.135', '54.240.242.191', '*', '*', '*', '*', '*', '54.239.214.201']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.135', '54.240.242.191', '*', '*', '*', '*', '*', '54.239.214.201']",30,Miss from cloudfront,1.1 a8e96631b5453c21ea7ffa4218b6293a.cloudfront.net (CloudFront),SFO50-M3,k4zRJNL2SW_svf3HPgZ7jsfeUBQIlOa0xTkGT6PznH569R5GK9l9mw==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$k3l4DPiGs2qT53CwKzTIOQ8-Uqo~/7a1e/9376/97f9/4d4e-9121-ce59364c7d6a/35428949-db48-4259-80c7-a62cd420bb9b_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '2646468932', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:35 GMT', 'Last-Modified': 'Tue, 20 Dec 2022 15:09:08 GMT', 'ETag': '""4c72018819174128bdef6a2e254640c4-505""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '250f9125ac1ad79d5d717c3737ff497a018860b0', 'x-amz-meta-dv-checksum-md5': 'c6ee2425fb3b3a49c41a950104e364a5', 'x-amz-meta-dv-checksum-sha-256': '1f3f6f5c23d00ffbc647661817d5c10d9be23bb21152e3e261671aa09cea3b4e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 a8e96631b5453c21ea7ffa4218b6293a.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.201', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'k4zRJNL2SW_svf3HPgZ7jsfeUBQIlOa0xTkGT6PznH569R5GK9l9mw=='}"
21-06-2023_19:06:06:927681,54.240.129.122,156.92230300001597,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,2646468932,keep-alive,"Wed, 21 Jun 2023 17:04:35 GMT","Tue, 20 Dec 2022 15:09:08 GMT","""4c72018819174128bdef6a2e254640c4-505""",INTELLIGENT_TIERING,AES256,250f9125ac1ad79d5d717c3737ff497a018860b0,c6ee2425fb3b3a49c41a950104e364a5,1f3f6f5c23d00ffbc647661817d5c10d9be23bb21152e3e261671aa09cea3b4e,bytes,AmazonS3,54.239.210.233,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '*', '*', '*', '*', '*', '*', '*', '154.54.7.129', '154.54.44.169', '154.54.31.89', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 996a4d16d70bae432ac4aa13ca1c0796.cloudfront.net (CloudFront),SFO5-M1,MF1FzhvY4pwEMZTrSECU9N2jFAznxT5AkQZw7-l_zjLuS9Uvx7XvVw==,93,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$k3l4DPiGs2qT53CwKzTIOQ8-Uqo~/7a1e/9376/97f9/4d4e-9121-ce59364c7d6a/35428949-db48-4259-80c7-a62cd420bb9b_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '2646468932', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:35 GMT', 'Last-Modified': 'Tue, 20 Dec 2022 15:09:08 GMT', 'ETag': '""4c72018819174128bdef6a2e254640c4-505""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '250f9125ac1ad79d5d717c3737ff497a018860b0', 'x-amz-meta-dv-checksum-md5': 'c6ee2425fb3b3a49c41a950104e364a5', 'x-amz-meta-dv-checksum-sha-256': '1f3f6f5c23d00ffbc647661817d5c10d9be23bb21152e3e261671aa09cea3b4e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 996a4d16d70bae432ac4aa13ca1c0796.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.233', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'MF1FzhvY4pwEMZTrSECU9N2jFAznxT5AkQZw7-l_zjLuS9Uvx7XvVw==', 'Age': '93'}"
21-06-2023_19:22:49:917160,54.240.130.99,156.6287019999919,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,2646468932,keep-alive,"Wed, 21 Jun 2023 17:04:35 GMT","Tue, 20 Dec 2022 15:09:08 GMT","""4c72018819174128bdef6a2e254640c4-505""",INTELLIGENT_TIERING,AES256,250f9125ac1ad79d5d717c3737ff497a018860b0,c6ee2425fb3b3a49c41a950104e364a5,1f3f6f5c23d00ffbc647661817d5c10d9be23bb21152e3e261671aa09cea3b4e,bytes,AmazonS3,54.239.213.37,"['*', '*', '*', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.239.213.37']","['*', '*', '*', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.239.213.37']",30,Hit from cloudfront,1.1 57e165979e10f1e3da862ee93d957e00.cloudfront.net (CloudFront),SFO20-M2,PgQ5zHAcpmyPK3SPGWu-TOLvwbhe-Mt1kVZpLKmCCHtIYhLs11_2Aw==,1096,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$k3l4DPiGs2qT53CwKzTIOQ8-Uqo~/7a1e/9376/97f9/4d4e-9121-ce59364c7d6a/35428949-db48-4259-80c7-a62cd420bb9b_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '2646468932', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:35 GMT', 'Last-Modified': 'Tue, 20 Dec 2022 15:09:08 GMT', 'ETag': '""4c72018819174128bdef6a2e254640c4-505""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '250f9125ac1ad79d5d717c3737ff497a018860b0', 'x-amz-meta-dv-checksum-md5': 'c6ee2425fb3b3a49c41a950104e364a5', 'x-amz-meta-dv-checksum-sha-256': '1f3f6f5c23d00ffbc647661817d5c10d9be23bb21152e3e261671aa09cea3b4e', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 57e165979e10f1e3da862ee93d957e00.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.213.37', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'PgQ5zHAcpmyPK3SPGWu-TOLvwbhe-Mt1kVZpLKmCCHtIYhLs11_2Aw==', 'Age': '1096'}"
21-06-2023_19:33:44:833674,54.182.215.109,17.26046099999934,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$k3l4DPiGs2qT53CwKzTIOQ8-Uqo~/7a1e/9376/97f9/4d4e-9121-ce59364c7d6a/35428949-db48-4259-80c7-a62cd420bb9b_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:36:727292,54.182.216.113,17.138215000002788,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$k3l4DPiGs2qT53CwKzTIOQ8-Uqo~/7a1e/9376/97f9/4d4e-9121-ce59364c7d6a/35428949-db48-4259-80c7-a62cd420bb9b_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:28:423968,54.182.217.120,17.648862000015697,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$k3l4DPiGs2qT53CwKzTIOQ8-Uqo~/7a1e/9376/97f9/4d4e-9121-ce59364c7d6a/35428949-db48-4259-80c7-a62cd420bb9b_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:24:123971,54.182.235.102,20.910925000009684,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$k3l4DPiGs2qT53CwKzTIOQ8-Uqo~/7a1e/9376/97f9/4d4e-9121-ce59364c7d6a/35428949-db48-4259-80c7-a62cd420bb9b_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
