timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:14:852077,54.182.218.101,10.171219000000065,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,2400444310,keep-alive,"Sun, 16 Apr 2023 15:14:35 GMT","Fri, 27 Jan 2023 20:03:39 GMT","""1bfb330fd9ac7949f976560059975ad0-458""",INTELLIGENT_TIERING,AES256,41f1ee9a448e7fe015ee7eee3540ee34b924c203,7a3dbebab2ef5cedec898c54a43ebf91,9cb88fc3a02d930f353b24c557a4d9db338ed0e53f0e6b29289bfd2b0f63f182,bytes,AmazonS3,54.182.181.170,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.181.170']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.181.170']",23,Hit from cloudfront,1.1 c7b63445bc17ab12fce05d797b27f3b4.cloudfront.net (CloudFront),FRA51-M1,WRvihVbnJKvfDqoQDwnGsxRvwujddnz5Q35pmEWR9RNV_inpAyeMVw==,5705441,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$H2-JCBrG8VdCerkHUD-YAHQjoCM~/99d2/0c45/ccaa/4932-ab64-8f370f6f44c7/87cac30a-4eaa-47f1-9ade-d1c7bdcfeab6_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '2400444310', 'Connection': 'keep-alive', 'Date': 'Sun, 16 Apr 2023 15:14:35 GMT', 'Last-Modified': 'Fri, 27 Jan 2023 20:03:39 GMT', 'ETag': '""1bfb330fd9ac7949f976560059975ad0-458""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '41f1ee9a448e7fe015ee7eee3540ee34b924c203', 'x-amz-meta-dv-checksum-md5': '7a3dbebab2ef5cedec898c54a43ebf91', 'x-amz-meta-dv-checksum-sha-256': '9cb88fc3a02d930f353b24c557a4d9db338ed0e53f0e6b29289bfd2b0f63f182', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 c7b63445bc17ab12fce05d797b27f3b4.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.170', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'WRvihVbnJKvfDqoQDwnGsxRvwujddnz5Q35pmEWR9RNV_inpAyeMVw==', 'Age': '5705441'}"
21-06-2023_18:21:07:594072,54.182.220.122,10.038807000000816,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,2400444310,keep-alive,"Sun, 16 Apr 2023 15:14:35 GMT","Fri, 27 Jan 2023 20:03:39 GMT","""1bfb330fd9ac7949f976560059975ad0-458""",INTELLIGENT_TIERING,AES256,41f1ee9a448e7fe015ee7eee3540ee34b924c203,7a3dbebab2ef5cedec898c54a43ebf91,9cb88fc3a02d930f353b24c557a4d9db338ed0e53f0e6b29289bfd2b0f63f182,bytes,AmazonS3,54.182.184.35,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.35']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.35']",23,Hit from cloudfront,1.1 a20a688fb5e0987b111acef471837164.cloudfront.net (CloudFront),FRA54-M3,pKU2FmhraHDubgFqU4mpAMwi2yP1GlLikVKzdMMT-998lTD0MgNytw==,5706393,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$H2-JCBrG8VdCerkHUD-YAHQjoCM~/99d2/0c45/ccaa/4932-ab64-8f370f6f44c7/87cac30a-4eaa-47f1-9ade-d1c7bdcfeab6_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '2400444310', 'Connection': 'keep-alive', 'Date': 'Sun, 16 Apr 2023 15:14:35 GMT', 'Last-Modified': 'Fri, 27 Jan 2023 20:03:39 GMT', 'ETag': '""1bfb330fd9ac7949f976560059975ad0-458""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '41f1ee9a448e7fe015ee7eee3540ee34b924c203', 'x-amz-meta-dv-checksum-md5': '7a3dbebab2ef5cedec898c54a43ebf91', 'x-amz-meta-dv-checksum-sha-256': '9cb88fc3a02d930f353b24c557a4d9db338ed0e53f0e6b29289bfd2b0f63f182', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 a20a688fb5e0987b111acef471837164.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.35', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'pKU2FmhraHDubgFqU4mpAMwi2yP1GlLikVKzdMMT-998lTD0MgNytw==', 'Age': '5706393'}"
21-06-2023_18:22:11:162832,54.182.219.121,10.060313999986192,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,2400444310,keep-alive,"Sun, 16 Apr 2023 15:14:35 GMT","Fri, 27 Jan 2023 20:03:39 GMT","""1bfb330fd9ac7949f976560059975ad0-458""",INTELLIGENT_TIERING,AES256,41f1ee9a448e7fe015ee7eee3540ee34b924c203,7a3dbebab2ef5cedec898c54a43ebf91,9cb88fc3a02d930f353b24c557a4d9db338ed0e53f0e6b29289bfd2b0f63f182,bytes,AmazonS3,54.182.183.205,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.183.205']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.183.205']",23,Hit from cloudfront,1.1 41b10c8a0035975b23cf5546f16ac8b0.cloudfront.net (CloudFront),FRA52-M2,cuUld0EAbh5gn1np4gFaXE7E3IUAnGc9VIyvSM2lnuBktf98qjjwYg==,5706457,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$H2-JCBrG8VdCerkHUD-YAHQjoCM~/99d2/0c45/ccaa/4932-ab64-8f370f6f44c7/87cac30a-4eaa-47f1-9ade-d1c7bdcfeab6_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '2400444310', 'Connection': 'keep-alive', 'Date': 'Sun, 16 Apr 2023 15:14:35 GMT', 'Last-Modified': 'Fri, 27 Jan 2023 20:03:39 GMT', 'ETag': '""1bfb330fd9ac7949f976560059975ad0-458""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '41f1ee9a448e7fe015ee7eee3540ee34b924c203', 'x-amz-meta-dv-checksum-md5': '7a3dbebab2ef5cedec898c54a43ebf91', 'x-amz-meta-dv-checksum-sha-256': '9cb88fc3a02d930f353b24c557a4d9db338ed0e53f0e6b29289bfd2b0f63f182', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 41b10c8a0035975b23cf5546f16ac8b0.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.205', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'cuUld0EAbh5gn1np4gFaXE7E3IUAnGc9VIyvSM2lnuBktf98qjjwYg==', 'Age': '5706457'}"
21-06-2023_19:03:35:886173,54.240.131.114,226.84078400000018,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,2400444310,keep-alive,"Wed, 21 Jun 2023 17:03:37 GMT","Fri, 27 Jan 2023 20:03:39 GMT","""1bfb330fd9ac7949f976560059975ad0-458""",INTELLIGENT_TIERING,AES256,41f1ee9a448e7fe015ee7eee3540ee34b924c203,7a3dbebab2ef5cedec898c54a43ebf91,9cb88fc3a02d930f353b24c557a4d9db338ed0e53f0e6b29289bfd2b0f63f182,bytes,AmazonS3,54.239.215.75,"['*', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '*', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.15', '15.230.28.151', '*', '*', '*', '*', '*', '54.239.215.75']","['*', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '*', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.15', '15.230.28.151', '*', '*', '*', '*', '*', '54.239.215.75']",30,Miss from cloudfront,1.1 9e5041508bd93f76f67bae31f45c9d02.cloudfront.net (CloudFront),SFO50-M3,pCuLhxP99IXayxHV8H6oM6Va8D7Ty4qwprfjfKaRb8zRlBODzOvUfA==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$H2-JCBrG8VdCerkHUD-YAHQjoCM~/99d2/0c45/ccaa/4932-ab64-8f370f6f44c7/87cac30a-4eaa-47f1-9ade-d1c7bdcfeab6_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '2400444310', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:37 GMT', 'Last-Modified': 'Fri, 27 Jan 2023 20:03:39 GMT', 'ETag': '""1bfb330fd9ac7949f976560059975ad0-458""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '41f1ee9a448e7fe015ee7eee3540ee34b924c203', 'x-amz-meta-dv-checksum-md5': '7a3dbebab2ef5cedec898c54a43ebf91', 'x-amz-meta-dv-checksum-sha-256': '9cb88fc3a02d930f353b24c557a4d9db338ed0e53f0e6b29289bfd2b0f63f182', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 9e5041508bd93f76f67bae31f45c9d02.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.75', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'pCuLhxP99IXayxHV8H6oM6Va8D7Ty4qwprfjfKaRb8zRlBODzOvUfA=='}"
21-06-2023_19:05:06:492637,54.240.129.122,993.6786570000038,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,2400444310,keep-alive,"Wed, 21 Jun 2023 17:03:37 GMT","Fri, 27 Jan 2023 20:03:39 GMT","""1bfb330fd9ac7949f976560059975ad0-458""",INTELLIGENT_TIERING,AES256,41f1ee9a448e7fe015ee7eee3540ee34b924c203,7a3dbebab2ef5cedec898c54a43ebf91,9cb88fc3a02d930f353b24c557a4d9db338ed0e53f0e6b29289bfd2b0f63f182,bytes,AmazonS3,54.239.210.208,['*'],['*'],1,Hit from cloudfront,1.1 4d494c6c83f4d291d030169b7d926ada.cloudfront.net (CloudFront),SFO5-M1,sY4DeX_hw0s2znWA2B61jBAJ2lxQVk8oAXR03tcJtHrwU553jKa79g==,91,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$H2-JCBrG8VdCerkHUD-YAHQjoCM~/99d2/0c45/ccaa/4932-ab64-8f370f6f44c7/87cac30a-4eaa-47f1-9ade-d1c7bdcfeab6_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '2400444310', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:37 GMT', 'Last-Modified': 'Fri, 27 Jan 2023 20:03:39 GMT', 'ETag': '""1bfb330fd9ac7949f976560059975ad0-458""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '41f1ee9a448e7fe015ee7eee3540ee34b924c203', 'x-amz-meta-dv-checksum-md5': '7a3dbebab2ef5cedec898c54a43ebf91', 'x-amz-meta-dv-checksum-sha-256': '9cb88fc3a02d930f353b24c557a4d9db338ed0e53f0e6b29289bfd2b0f63f182', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 4d494c6c83f4d291d030169b7d926ada.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.208', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'sY4DeX_hw0s2znWA2B61jBAJ2lxQVk8oAXR03tcJtHrwU553jKa79g==', 'Age': '91'}"
21-06-2023_19:21:50:905080,54.240.130.99, ,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,2400444310,keep-alive,"Wed, 21 Jun 2023 17:03:37 GMT","Fri, 27 Jan 2023 20:03:39 GMT","""1bfb330fd9ac7949f976560059975ad0-458""",INTELLIGENT_TIERING,AES256,41f1ee9a448e7fe015ee7eee3540ee34b924c203,7a3dbebab2ef5cedec898c54a43ebf91,9cb88fc3a02d930f353b24c557a4d9db338ed0e53f0e6b29289bfd2b0f63f182,bytes,AmazonS3,54.239.213.48,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '154.54.6.221', '154.54.42.165', '154.54.5.89', '*', '154.54.44.137', '154.54.43.10', '38.142.246.130', '15.230.28.29', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 ebfe6b0822dde36f32edcc0b482ee0ec.cloudfront.net (CloudFront),SFO20-M2,-xNCgg3jcfMmYANs4wGl9vOd1yAEZOz28P9nc_0g6SSH89PMgbdBzA==,1101,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$H2-JCBrG8VdCerkHUD-YAHQjoCM~/99d2/0c45/ccaa/4932-ab64-8f370f6f44c7/87cac30a-4eaa-47f1-9ade-d1c7bdcfeab6_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '2400444310', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:37 GMT', 'Last-Modified': 'Fri, 27 Jan 2023 20:03:39 GMT', 'ETag': '""1bfb330fd9ac7949f976560059975ad0-458""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '41f1ee9a448e7fe015ee7eee3540ee34b924c203', 'x-amz-meta-dv-checksum-md5': '7a3dbebab2ef5cedec898c54a43ebf91', 'x-amz-meta-dv-checksum-sha-256': '9cb88fc3a02d930f353b24c557a4d9db338ed0e53f0e6b29289bfd2b0f63f182', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 ebfe6b0822dde36f32edcc0b482ee0ec.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.213.48', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': '-xNCgg3jcfMmYANs4wGl9vOd1yAEZOz28P9nc_0g6SSH89PMgbdBzA==', 'Age': '1101'}"
21-06-2023_19:33:14:642815,54.182.215.109,17.486549999997436,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$H2-JCBrG8VdCerkHUD-YAHQjoCM~/99d2/0c45/ccaa/4932-ab64-8f370f6f44c7/87cac30a-4eaa-47f1-9ade-d1c7bdcfeab6_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:06:240202,54.182.216.113,17.38970399999573,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$H2-JCBrG8VdCerkHUD-YAHQjoCM~/99d2/0c45/ccaa/4932-ab64-8f370f6f44c7/87cac30a-4eaa-47f1-9ade-d1c7bdcfeab6_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:58:669152,54.182.217.120,17.575553000000355,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$H2-JCBrG8VdCerkHUD-YAHQjoCM~/99d2/0c45/ccaa/4932-ab64-8f370f6f44c7/87cac30a-4eaa-47f1-9ade-d1c7bdcfeab6_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:52:718721,54.182.235.102,21.248223999975835,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$H2-JCBrG8VdCerkHUD-YAHQjoCM~/99d2/0c45/ccaa/4932-ab64-8f370f6f44c7/87cac30a-4eaa-47f1-9ade-d1c7bdcfeab6_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
