timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:50:600925,54.182.218.101,10.071808999995824,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,320598986,keep-alive,"Wed, 21 Jun 2023 16:05:51 GMT","Sat, 22 Jun 2019 05:10:50 GMT","""5c665bac5119d85f39f6c638a3809c04-62""",INTELLIGENT_TIERING, ,30e086990981752698407ebf7f439e5ea5cb2eba,1f429e590371f8ce5ea17b2beb28ba04,1e1f764b9b88d7b396a792645c985333c5972290a74a3cb9970a0fd1eba106fa,bytes,AmazonS3,54.182.181.164,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '*', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.164']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '*', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.164']",26,Miss from cloudfront,1.1 2818252fe48c0cd50e1e313b6f0d23e6.cloudfront.net (CloudFront),FRA51-M1,b3hoZbnT_zk2RCVp77BYu8TdndXAeo994RjvydCl8KCLGcs63qKkBQ==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$h4_JSmqusGLepIEWav0KlDUehmg~/8893/60d1/8d61/4539-9537-5d43b857d298/781cebd6-6050-45c6-b2b1-68b10200f56c_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '320598986', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:51 GMT', 'Last-Modified': 'Sat, 22 Jun 2019 05:10:50 GMT', 'ETag': '""5c665bac5119d85f39f6c638a3809c04-62""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '30e086990981752698407ebf7f439e5ea5cb2eba', 'x-amz-meta-dv-checksum-md5': '1f429e590371f8ce5ea17b2beb28ba04', 'x-amz-meta-dv-checksum-sha-256': '1e1f764b9b88d7b396a792645c985333c5972290a74a3cb9970a0fd1eba106fa', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 2818252fe48c0cd50e1e313b6f0d23e6.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.164', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'b3hoZbnT_zk2RCVp77BYu8TdndXAeo994RjvydCl8KCLGcs63qKkBQ=='}"
21-06-2023_18:21:37:468431,54.182.220.122,10.157282000001544,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,320598986,keep-alive,"Wed, 21 Jun 2023 16:05:51 GMT","Sat, 22 Jun 2019 05:10:50 GMT","""5c665bac5119d85f39f6c638a3809c04-62""",INTELLIGENT_TIERING, ,30e086990981752698407ebf7f439e5ea5cb2eba,1f429e590371f8ce5ea17b2beb28ba04,1e1f764b9b88d7b396a792645c985333c5972290a74a3cb9970a0fd1eba106fa,bytes,AmazonS3,54.182.185.207,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.185.207']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.185.207']",24,Hit from cloudfront,1.1 f7c135d106e16aee40d2f04f454949c8.cloudfront.net (CloudFront),FRA54-M3,kzy5xCL7iZ4ZP96r6nie9e5u1zIEiIdh0ha518bNhLGahmHifdy8UQ==,947,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$h4_JSmqusGLepIEWav0KlDUehmg~/8893/60d1/8d61/4539-9537-5d43b857d298/781cebd6-6050-45c6-b2b1-68b10200f56c_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '320598986', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:51 GMT', 'Last-Modified': 'Sat, 22 Jun 2019 05:10:50 GMT', 'ETag': '""5c665bac5119d85f39f6c638a3809c04-62""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '30e086990981752698407ebf7f439e5ea5cb2eba', 'x-amz-meta-dv-checksum-md5': '1f429e590371f8ce5ea17b2beb28ba04', 'x-amz-meta-dv-checksum-sha-256': '1e1f764b9b88d7b396a792645c985333c5972290a74a3cb9970a0fd1eba106fa', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f7c135d106e16aee40d2f04f454949c8.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.207', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'kzy5xCL7iZ4ZP96r6nie9e5u1zIEiIdh0ha518bNhLGahmHifdy8UQ==', 'Age': '947'}"
21-06-2023_18:22:49:071249,54.182.219.121,10.163741999988929,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,320598986,keep-alive,"Wed, 21 Jun 2023 16:05:51 GMT","Sat, 22 Jun 2019 05:10:50 GMT","""5c665bac5119d85f39f6c638a3809c04-62""",INTELLIGENT_TIERING, ,30e086990981752698407ebf7f439e5ea5cb2eba,1f429e590371f8ce5ea17b2beb28ba04,1e1f764b9b88d7b396a792645c985333c5972290a74a3cb9970a0fd1eba106fa,bytes,AmazonS3,54.182.182.16,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.182.16']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.182.16']",23,Hit from cloudfront,1.1 7014b43d28907ab6ccfeaf69d488b3b6.cloudfront.net (CloudFront),FRA52-M2,jglkDGWmgnWPhAc5ocCipQNisw7nUNREMlF66nSXw5jZim6Yde4hEw==,1019,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$h4_JSmqusGLepIEWav0KlDUehmg~/8893/60d1/8d61/4539-9537-5d43b857d298/781cebd6-6050-45c6-b2b1-68b10200f56c_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '320598986', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:51 GMT', 'Last-Modified': 'Sat, 22 Jun 2019 05:10:50 GMT', 'ETag': '""5c665bac5119d85f39f6c638a3809c04-62""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '30e086990981752698407ebf7f439e5ea5cb2eba', 'x-amz-meta-dv-checksum-md5': '1f429e590371f8ce5ea17b2beb28ba04', 'x-amz-meta-dv-checksum-sha-256': '1e1f764b9b88d7b396a792645c985333c5972290a74a3cb9970a0fd1eba106fa', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 7014b43d28907ab6ccfeaf69d488b3b6.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.16', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'jglkDGWmgnWPhAc5ocCipQNisw7nUNREMlF66nSXw5jZim6Yde4hEw==', 'Age': '1019'}"
21-06-2023_19:04:25:092442,54.240.131.114,156.25006899999505,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,320598986,keep-alive,"Wed, 21 Jun 2023 17:04:26 GMT","Sat, 22 Jun 2019 05:10:50 GMT","""5c665bac5119d85f39f6c638a3809c04-62""",INTELLIGENT_TIERING, ,30e086990981752698407ebf7f439e5ea5cb2eba,1f429e590371f8ce5ea17b2beb28ba04,1e1f764b9b88d7b396a792645c985333c5972290a74a3cb9970a0fd1eba106fa,bytes,AmazonS3,54.239.214.239,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '*', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.142.246.122', '15.230.28.21', '15.230.28.141', '*', '*', '*', '*', '*', '54.239.214.239']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '*', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.142.246.122', '15.230.28.21', '15.230.28.141', '*', '*', '*', '*', '*', '54.239.214.239']",30,Miss from cloudfront,1.1 4fffa53b093bea0b2ef7143df5f65520.cloudfront.net (CloudFront),SFO50-M3,7YIHxbILVMT2zJeD7Bf8MvrSXffhDKMIf096N3R5TV-03FLfi-mR2g==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$h4_JSmqusGLepIEWav0KlDUehmg~/8893/60d1/8d61/4539-9537-5d43b857d298/781cebd6-6050-45c6-b2b1-68b10200f56c_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '320598986', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:26 GMT', 'Last-Modified': 'Sat, 22 Jun 2019 05:10:50 GMT', 'ETag': '""5c665bac5119d85f39f6c638a3809c04-62""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '30e086990981752698407ebf7f439e5ea5cb2eba', 'x-amz-meta-dv-checksum-md5': '1f429e590371f8ce5ea17b2beb28ba04', 'x-amz-meta-dv-checksum-sha-256': '1e1f764b9b88d7b396a792645c985333c5972290a74a3cb9970a0fd1eba106fa', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 4fffa53b093bea0b2ef7143df5f65520.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.239', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': '7YIHxbILVMT2zJeD7Bf8MvrSXffhDKMIf096N3R5TV-03FLfi-mR2g=='}"
21-06-2023_19:05:57:113859,54.240.129.122,156.16923600001087,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,320598986,keep-alive,"Wed, 21 Jun 2023 17:04:26 GMT","Sat, 22 Jun 2019 05:10:50 GMT","""5c665bac5119d85f39f6c638a3809c04-62""",INTELLIGENT_TIERING, ,30e086990981752698407ebf7f439e5ea5cb2eba,1f429e590371f8ce5ea17b2beb28ba04,1e1f764b9b88d7b396a792645c985333c5972290a74a3cb9970a0fd1eba106fa,bytes,AmazonS3,54.239.210.205,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '*', '*', '*', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.47.49', '154.54.6.221', '*', '*', '154.54.41.145', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 fe947e0a1940897146046dedccd33334.cloudfront.net (CloudFront),SFO5-M1,dLJ_5vTdZJxK9uoXSkDftzB5JjHds8APXIjL8kouUt0IWmaViRgEGQ==,92,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$h4_JSmqusGLepIEWav0KlDUehmg~/8893/60d1/8d61/4539-9537-5d43b857d298/781cebd6-6050-45c6-b2b1-68b10200f56c_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '320598986', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:26 GMT', 'Last-Modified': 'Sat, 22 Jun 2019 05:10:50 GMT', 'ETag': '""5c665bac5119d85f39f6c638a3809c04-62""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '30e086990981752698407ebf7f439e5ea5cb2eba', 'x-amz-meta-dv-checksum-md5': '1f429e590371f8ce5ea17b2beb28ba04', 'x-amz-meta-dv-checksum-sha-256': '1e1f764b9b88d7b396a792645c985333c5972290a74a3cb9970a0fd1eba106fa', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 fe947e0a1940897146046dedccd33334.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.205', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'dLJ_5vTdZJxK9uoXSkDftzB5JjHds8APXIjL8kouUt0IWmaViRgEGQ==', 'Age': '92'}"
21-06-2023_19:22:39:942739,54.240.130.99,156.47896499999092,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,320598986,keep-alive,"Wed, 21 Jun 2023 17:04:26 GMT","Sat, 22 Jun 2019 05:10:50 GMT","""5c665bac5119d85f39f6c638a3809c04-62""",INTELLIGENT_TIERING, ,30e086990981752698407ebf7f439e5ea5cb2eba,1f429e590371f8ce5ea17b2beb28ba04,1e1f764b9b88d7b396a792645c985333c5972290a74a3cb9970a0fd1eba106fa,bytes,AmazonS3,54.239.213.80,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.143', '54.240.242.203', '*', '*', '*', '*', '*', '54.239.213.80']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.143', '54.240.242.203', '*', '*', '*', '*', '*', '54.239.213.80']",30,Hit from cloudfront,1.1 c6e659d46aa50c58170c38b3f6852f6c.cloudfront.net (CloudFront),SFO20-M2,UVXwDosREthhyYrYCpQrb-Tf8SML0NiXfoNWmD8aSxAkkK7NYcr4og==,1095,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$h4_JSmqusGLepIEWav0KlDUehmg~/8893/60d1/8d61/4539-9537-5d43b857d298/781cebd6-6050-45c6-b2b1-68b10200f56c_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '320598986', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:26 GMT', 'Last-Modified': 'Sat, 22 Jun 2019 05:10:50 GMT', 'ETag': '""5c665bac5119d85f39f6c638a3809c04-62""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '30e086990981752698407ebf7f439e5ea5cb2eba', 'x-amz-meta-dv-checksum-md5': '1f429e590371f8ce5ea17b2beb28ba04', 'x-amz-meta-dv-checksum-sha-256': '1e1f764b9b88d7b396a792645c985333c5972290a74a3cb9970a0fd1eba106fa', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 c6e659d46aa50c58170c38b3f6852f6c.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.213.80', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'UVXwDosREthhyYrYCpQrb-Tf8SML0NiXfoNWmD8aSxAkkK7NYcr4og==', 'Age': '1095'}"
21-06-2023_19:33:36:074679,54.182.215.109,17.434027000000185,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$h4_JSmqusGLepIEWav0KlDUehmg~/8893/60d1/8d61/4539-9537-5d43b857d298/781cebd6-6050-45c6-b2b1-68b10200f56c_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:27:750320,54.182.216.113,17.067839000006302,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$h4_JSmqusGLepIEWav0KlDUehmg~/8893/60d1/8d61/4539-9537-5d43b857d298/781cebd6-6050-45c6-b2b1-68b10200f56c_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:20:477712,54.182.217.120,17.55888499999969,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$h4_JSmqusGLepIEWav0KlDUehmg~/8893/60d1/8d61/4539-9537-5d43b857d298/781cebd6-6050-45c6-b2b1-68b10200f56c_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:14:489381,54.182.235.102,21.005263999995805,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$h4_JSmqusGLepIEWav0KlDUehmg~/8893/60d1/8d61/4539-9537-5d43b857d298/781cebd6-6050-45c6-b2b1-68b10200f56c_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
