timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:48:402181,54.182.218.101,10.002899999996373,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,135458179,keep-alive,"Mon, 18 Oct 2021 08:19:43 GMT","Wed, 05 May 2021 19:54:50 GMT","""8dc25e299cb71a4b14ceed65bfa0bd0c-26""",INTELLIGENT_TIERING, ,4c3f9ce0f95d5ca5ee5de8e2321d907e5cf96042,bf738c691eb8571b65aa45e9983e7452,855f430a7076db7de4d0eedac2c523e6509717a3b3d14a5d3f983ee4052c9e84,bytes,AmazonS3,54.182.180.38,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.180.38']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.180.38']",23,Hit from cloudfront,1.1 8255db46d9bdf5262c830da2edacaa50.cloudfront.net (CloudFront),FRA51-M1,5Ak9b5Rj1C7HwjWKsJsbm8sbAK7IPfGubGrG11uKAgy_0qi7vKqpVA==,21270241,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$AkMHtpr3u4c3-uJGpfld-SuGM4o~/0c3f/3447/e122/4b0f-a816-44057ff4676f/2ddbcf13-4b2d-433e-ae5f-ab16e7ed10fe_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '135458179', 'Connection': 'keep-alive', 'Date': 'Mon, 18 Oct 2021 08:19:43 GMT', 'Last-Modified': 'Wed, 05 May 2021 19:54:50 GMT', 'ETag': '""8dc25e299cb71a4b14ceed65bfa0bd0c-26""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '4c3f9ce0f95d5ca5ee5de8e2321d907e5cf96042', 'x-amz-meta-dv-checksum-md5': 'bf738c691eb8571b65aa45e9983e7452', 'x-amz-meta-dv-checksum-sha-256': '855f430a7076db7de4d0eedac2c523e6509717a3b3d14a5d3f983ee4052c9e84', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 8255db46d9bdf5262c830da2edacaa50.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.38', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': '5Ak9b5Rj1C7HwjWKsJsbm8sbAK7IPfGubGrG11uKAgy_0qi7vKqpVA==', 'Age': '21270241'}"
21-06-2023_18:21:36:007720,54.182.220.122,10.317773000004138,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,135458179,keep-alive,"Mon, 18 Oct 2021 08:19:43 GMT","Wed, 05 May 2021 19:54:50 GMT","""8dc25e299cb71a4b14ceed65bfa0bd0c-26""",INTELLIGENT_TIERING, ,4c3f9ce0f95d5ca5ee5de8e2321d907e5cf96042,bf738c691eb8571b65aa45e9983e7452,855f430a7076db7de4d0eedac2c523e6509717a3b3d14a5d3f983ee4052c9e84,bytes,AmazonS3,54.182.185.196,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.185.196']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.185.196']",23,Hit from cloudfront,1.1 b0d66adbec7c338156f0b89edc515d3a.cloudfront.net (CloudFront),FRA54-M3,Fz7esd0LkdQpy9wvDIL4vcnZmqEtgKuzNSl7bdDdrWNuKwVVP2sRGA==,21271189,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$AkMHtpr3u4c3-uJGpfld-SuGM4o~/0c3f/3447/e122/4b0f-a816-44057ff4676f/2ddbcf13-4b2d-433e-ae5f-ab16e7ed10fe_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '135458179', 'Connection': 'keep-alive', 'Date': 'Mon, 18 Oct 2021 08:19:43 GMT', 'Last-Modified': 'Wed, 05 May 2021 19:54:50 GMT', 'ETag': '""8dc25e299cb71a4b14ceed65bfa0bd0c-26""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '4c3f9ce0f95d5ca5ee5de8e2321d907e5cf96042', 'x-amz-meta-dv-checksum-md5': 'bf738c691eb8571b65aa45e9983e7452', 'x-amz-meta-dv-checksum-sha-256': '855f430a7076db7de4d0eedac2c523e6509717a3b3d14a5d3f983ee4052c9e84', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 b0d66adbec7c338156f0b89edc515d3a.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.196', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'Fz7esd0LkdQpy9wvDIL4vcnZmqEtgKuzNSl7bdDdrWNuKwVVP2sRGA==', 'Age': '21271189'}"
21-06-2023_18:22:46:157236,54.182.219.121,9.933255999996504,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,135458179,keep-alive,"Mon, 18 Oct 2021 08:19:43 GMT","Wed, 05 May 2021 19:54:50 GMT","""8dc25e299cb71a4b14ceed65bfa0bd0c-26""",INTELLIGENT_TIERING, ,4c3f9ce0f95d5ca5ee5de8e2321d907e5cf96042,bf738c691eb8571b65aa45e9983e7452,855f430a7076db7de4d0eedac2c523e6509717a3b3d14a5d3f983ee4052c9e84,bytes,AmazonS3,54.182.182.10,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.182.10']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.182.10']",25,Hit from cloudfront,1.1 db57503f22a14f0142c079ea9bf6ff16.cloudfront.net (CloudFront),FRA52-M2,_I9Xl4-XgMA-73227QKx5yOyhsmjetIXVQGqgxjciLuj7_mWonwD5w==,21271259,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$AkMHtpr3u4c3-uJGpfld-SuGM4o~/0c3f/3447/e122/4b0f-a816-44057ff4676f/2ddbcf13-4b2d-433e-ae5f-ab16e7ed10fe_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '135458179', 'Connection': 'keep-alive', 'Date': 'Mon, 18 Oct 2021 08:19:43 GMT', 'Last-Modified': 'Wed, 05 May 2021 19:54:50 GMT', 'ETag': '""8dc25e299cb71a4b14ceed65bfa0bd0c-26""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '4c3f9ce0f95d5ca5ee5de8e2321d907e5cf96042', 'x-amz-meta-dv-checksum-md5': 'bf738c691eb8571b65aa45e9983e7452', 'x-amz-meta-dv-checksum-sha-256': '855f430a7076db7de4d0eedac2c523e6509717a3b3d14a5d3f983ee4052c9e84', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 db57503f22a14f0142c079ea9bf6ff16.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.10', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': '_I9Xl4-XgMA-73227QKx5yOyhsmjetIXVQGqgxjciLuj7_mWonwD5w==', 'Age': '21271259'}"
21-06-2023_19:04:23:090845,54.240.131.114,156.07895500001234,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,135458179,keep-alive,"Wed, 21 Jun 2023 17:04:24 GMT","Wed, 05 May 2021 19:54:50 GMT","""8dc25e299cb71a4b14ceed65bfa0bd0c-26""",INTELLIGENT_TIERING, ,4c3f9ce0f95d5ca5ee5de8e2321d907e5cf96042,bf738c691eb8571b65aa45e9983e7452,855f430a7076db7de4d0eedac2c523e6509717a3b3d14a5d3f983ee4052c9e84,bytes,AmazonS3,54.239.214.231,"['128.178.122.1', '*', '*', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '*', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 af8a0ffa1467aed78811997096433318.cloudfront.net (CloudFront),SFO50-M3,bc8yq5HOYl6TLoDODeCazjM7-uz2JG562eEr-PMN9HqUePApGr5W6A==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$AkMHtpr3u4c3-uJGpfld-SuGM4o~/0c3f/3447/e122/4b0f-a816-44057ff4676f/2ddbcf13-4b2d-433e-ae5f-ab16e7ed10fe_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '135458179', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:24 GMT', 'Last-Modified': 'Wed, 05 May 2021 19:54:50 GMT', 'ETag': '""8dc25e299cb71a4b14ceed65bfa0bd0c-26""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '4c3f9ce0f95d5ca5ee5de8e2321d907e5cf96042', 'x-amz-meta-dv-checksum-md5': 'bf738c691eb8571b65aa45e9983e7452', 'x-amz-meta-dv-checksum-sha-256': '855f430a7076db7de4d0eedac2c523e6509717a3b3d14a5d3f983ee4052c9e84', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 af8a0ffa1467aed78811997096433318.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.231', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'bc8yq5HOYl6TLoDODeCazjM7-uz2JG562eEr-PMN9HqUePApGr5W6A=='}"
21-06-2023_19:05:55:451933,54.240.129.122,156.38602399999968,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,135458179,keep-alive,"Wed, 21 Jun 2023 17:04:24 GMT","Wed, 05 May 2021 19:54:50 GMT","""8dc25e299cb71a4b14ceed65bfa0bd0c-26""",INTELLIGENT_TIERING, ,4c3f9ce0f95d5ca5ee5de8e2321d907e5cf96042,bf738c691eb8571b65aa45e9983e7452,855f430a7076db7de4d0eedac2c523e6509717a3b3d14a5d3f983ee4052c9e84,bytes,AmazonS3,54.239.210.232,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.135', '15.230.28.167', '*', '*', '*', '*', '*', '54.239.210.232']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.135', '15.230.28.167', '*', '*', '*', '*', '*', '54.239.210.232']",30,Hit from cloudfront,1.1 c02e9b1567883c331e3082ee51a87bd2.cloudfront.net (CloudFront),SFO5-M1,i42sLstRo0OooFmflQrE7ed7xFGssvQqJf4NkPMJ8-d1l8MIyGdO3Q==,92,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$AkMHtpr3u4c3-uJGpfld-SuGM4o~/0c3f/3447/e122/4b0f-a816-44057ff4676f/2ddbcf13-4b2d-433e-ae5f-ab16e7ed10fe_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '135458179', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:24 GMT', 'Last-Modified': 'Wed, 05 May 2021 19:54:50 GMT', 'ETag': '""8dc25e299cb71a4b14ceed65bfa0bd0c-26""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '4c3f9ce0f95d5ca5ee5de8e2321d907e5cf96042', 'x-amz-meta-dv-checksum-md5': 'bf738c691eb8571b65aa45e9983e7452', 'x-amz-meta-dv-checksum-sha-256': '855f430a7076db7de4d0eedac2c523e6509717a3b3d14a5d3f983ee4052c9e84', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 c02e9b1567883c331e3082ee51a87bd2.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.232', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'i42sLstRo0OooFmflQrE7ed7xFGssvQqJf4NkPMJ8-d1l8MIyGdO3Q==', 'Age': '92'}"
21-06-2023_19:22:38:375420,54.240.130.99,157.2844840000016,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,135458179,keep-alive,"Wed, 21 Jun 2023 17:04:24 GMT","Wed, 05 May 2021 19:54:50 GMT","""8dc25e299cb71a4b14ceed65bfa0bd0c-26""",INTELLIGENT_TIERING, ,4c3f9ce0f95d5ca5ee5de8e2321d907e5cf96042,bf738c691eb8571b65aa45e9983e7452,855f430a7076db7de4d0eedac2c523e6509717a3b3d14a5d3f983ee4052c9e84,bytes,AmazonS3,54.239.212.207,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.142.246.130', '15.230.28.35', '15.230.28.139', '*', '*', '*', '*', '*', '54.239.212.207']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.142.246.130', '15.230.28.35', '15.230.28.139', '*', '*', '*', '*', '*', '54.239.212.207']",30,Hit from cloudfront,1.1 639699d1efb52a57552c5417d3cb2484.cloudfront.net (CloudFront),SFO20-M2,1Uy0oQx0bp25NqEmY-Dt9sd2Ox7qXHoUTfllocqUhZLRNYd56hTM0A==,1095,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$AkMHtpr3u4c3-uJGpfld-SuGM4o~/0c3f/3447/e122/4b0f-a816-44057ff4676f/2ddbcf13-4b2d-433e-ae5f-ab16e7ed10fe_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '135458179', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:24 GMT', 'Last-Modified': 'Wed, 05 May 2021 19:54:50 GMT', 'ETag': '""8dc25e299cb71a4b14ceed65bfa0bd0c-26""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '4c3f9ce0f95d5ca5ee5de8e2321d907e5cf96042', 'x-amz-meta-dv-checksum-md5': 'bf738c691eb8571b65aa45e9983e7452', 'x-amz-meta-dv-checksum-sha-256': '855f430a7076db7de4d0eedac2c523e6509717a3b3d14a5d3f983ee4052c9e84', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 639699d1efb52a57552c5417d3cb2484.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.207', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': '1Uy0oQx0bp25NqEmY-Dt9sd2Ox7qXHoUTfllocqUhZLRNYd56hTM0A==', 'Age': '1095'}"
21-06-2023_19:33:35:465235,54.182.215.109,17.55108000000405,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$AkMHtpr3u4c3-uJGpfld-SuGM4o~/0c3f/3447/e122/4b0f-a816-44057ff4676f/2ddbcf13-4b2d-433e-ae5f-ab16e7ed10fe_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:27:126091,54.182.216.113,17.312734000000773,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$AkMHtpr3u4c3-uJGpfld-SuGM4o~/0c3f/3447/e122/4b0f-a816-44057ff4676f/2ddbcf13-4b2d-433e-ae5f-ab16e7ed10fe_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:19:823457,54.182.217.120,17.257586999988916,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$AkMHtpr3u4c3-uJGpfld-SuGM4o~/0c3f/3447/e122/4b0f-a816-44057ff4676f/2ddbcf13-4b2d-433e-ae5f-ab16e7ed10fe_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:14:266372,54.182.235.102,21.63973500000793,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$AkMHtpr3u4c3-uJGpfld-SuGM4o~/0c3f/3447/e122/4b0f-a816-44057ff4676f/2ddbcf13-4b2d-433e-ae5f-ab16e7ed10fe_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
