timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:25:482189,54.182.218.101,10.24395000000311,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,744941860,keep-alive,"Wed, 21 Jun 2023 16:05:27 GMT","Wed, 08 Mar 2023 15:31:38 GMT","""62acbadbb4f3f06fdd9dc0f1cae12cac-8""",INTELLIGENT_TIERING,AES256, ,f9fdab28c29c492593f45fdaa197960c, ,bytes,AmazonS3,54.182.181.179,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.181.179']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.181.179']",23,Miss from cloudfront,1.1 935f00728f0d6e2947ab83b783bd9f8a.cloudfront.net (CloudFront),FRA51-M1,6t1yFWq0RBUY1EPB0qA0_XD8v-08UpIy1ld-_vlBTiWoFJeD5zRCKA==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$uwwoP-aJZWIbgB930DBItVUJhHw~/d3ce/7bdf/04a3/4614-b643-fe43c2d72a00/0e482b28-6350-45af-bd06-008c5074adfe_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '744941860', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:27 GMT', 'Last-Modified': 'Wed, 08 Mar 2023 15:31:38 GMT', 'ETag': '""62acbadbb4f3f06fdd9dc0f1cae12cac-8""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-md5': 'f9fdab28c29c492593f45fdaa197960c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 935f00728f0d6e2947ab83b783bd9f8a.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.179', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': '6t1yFWq0RBUY1EPB0qA0_XD8v-08UpIy1ld-_vlBTiWoFJeD5zRCKA=='}"
21-06-2023_18:21:15:517637,54.182.220.122,10.157042999999533,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,744941860,keep-alive,"Wed, 21 Jun 2023 16:05:27 GMT","Wed, 08 Mar 2023 15:31:38 GMT","""62acbadbb4f3f06fdd9dc0f1cae12cac-8""",INTELLIGENT_TIERING,AES256, ,f9fdab28c29c492593f45fdaa197960c, ,bytes,AmazonS3,54.182.184.42,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.42']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.42']",23,Hit from cloudfront,1.1 89746f7d8d1ad1bf1c1927028b711906.cloudfront.net (CloudFront),FRA54-M3,5ka06wE5UrVp9EKTnz_QmcVzgSr5jpWExMkZZTt-1_Wj6q_ReT0gIw==,949,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$uwwoP-aJZWIbgB930DBItVUJhHw~/d3ce/7bdf/04a3/4614-b643-fe43c2d72a00/0e482b28-6350-45af-bd06-008c5074adfe_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '744941860', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:27 GMT', 'Last-Modified': 'Wed, 08 Mar 2023 15:31:38 GMT', 'ETag': '""62acbadbb4f3f06fdd9dc0f1cae12cac-8""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-md5': 'f9fdab28c29c492593f45fdaa197960c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 89746f7d8d1ad1bf1c1927028b711906.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.42', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': '5ka06wE5UrVp9EKTnz_QmcVzgSr5jpWExMkZZTt-1_Wj6q_ReT0gIw==', 'Age': '949'}"
21-06-2023_18:22:22:272480,54.182.219.121,10.012935000005996,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,744941860,keep-alive,"Wed, 21 Jun 2023 16:05:27 GMT","Wed, 08 Mar 2023 15:31:38 GMT","""62acbadbb4f3f06fdd9dc0f1cae12cac-8""",INTELLIGENT_TIERING,AES256, ,f9fdab28c29c492593f45fdaa197960c, ,bytes,AmazonS3,54.182.183.202,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '*', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.183.202']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '*', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.183.202']",25,Hit from cloudfront,1.1 6ed6b154b237de33170620dbcf1838ca.cloudfront.net (CloudFront),FRA52-M2,_ybnJPkw8SNFNfFX6gun0JmTH70V7pmEnoDjxCAS-bk4HCz2gjTbmw==,1017,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$uwwoP-aJZWIbgB930DBItVUJhHw~/d3ce/7bdf/04a3/4614-b643-fe43c2d72a00/0e482b28-6350-45af-bd06-008c5074adfe_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '744941860', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:27 GMT', 'Last-Modified': 'Wed, 08 Mar 2023 15:31:38 GMT', 'ETag': '""62acbadbb4f3f06fdd9dc0f1cae12cac-8""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-md5': 'f9fdab28c29c492593f45fdaa197960c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 6ed6b154b237de33170620dbcf1838ca.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.202', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': '_ybnJPkw8SNFNfFX6gun0JmTH70V7pmEnoDjxCAS-bk4HCz2gjTbmw==', 'Age': '1017'}"
21-06-2023_19:03:53:365924,54.240.131.114,156.61817000000156,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,744941860,keep-alive,"Wed, 21 Jun 2023 17:03:59 GMT","Wed, 08 Mar 2023 15:31:38 GMT","""62acbadbb4f3f06fdd9dc0f1cae12cac-8""",INTELLIGENT_TIERING,AES256, ,f9fdab28c29c492593f45fdaa197960c, ,bytes,AmazonS3,54.239.214.241,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '*', '*', '*', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 d375955f866720abe59bae9daea51266.cloudfront.net (CloudFront),SFO50-M3,wL4gbAvrSIGfh2yOoHSRUI2phsSBDr7Ao0ZONS7dcmwq2dm68b7V8A==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$uwwoP-aJZWIbgB930DBItVUJhHw~/d3ce/7bdf/04a3/4614-b643-fe43c2d72a00/0e482b28-6350-45af-bd06-008c5074adfe_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '744941860', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:59 GMT', 'Last-Modified': 'Wed, 08 Mar 2023 15:31:38 GMT', 'ETag': '""62acbadbb4f3f06fdd9dc0f1cae12cac-8""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-md5': 'f9fdab28c29c492593f45fdaa197960c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 d375955f866720abe59bae9daea51266.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.241', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'wL4gbAvrSIGfh2yOoHSRUI2phsSBDr7Ao0ZONS7dcmwq2dm68b7V8A=='}"
21-06-2023_19:05:24:565379,54.240.129.122,156.33575600000427,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,744941860,keep-alive,"Wed, 21 Jun 2023 17:03:59 GMT","Wed, 08 Mar 2023 15:31:38 GMT","""62acbadbb4f3f06fdd9dc0f1cae12cac-8""",INTELLIGENT_TIERING,AES256, ,f9fdab28c29c492593f45fdaa197960c, ,bytes,AmazonS3,54.239.210.202,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '*', '*', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 1810d0e0d391e760d4b21f52afc7e53a.cloudfront.net (CloudFront),SFO5-M1,IT0_jEvL7FoemliXJFISlgaeLdl316uOQz3cVJwNiDSHuvvg72rVAA==,92,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$uwwoP-aJZWIbgB930DBItVUJhHw~/d3ce/7bdf/04a3/4614-b643-fe43c2d72a00/0e482b28-6350-45af-bd06-008c5074adfe_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '744941860', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:59 GMT', 'Last-Modified': 'Wed, 08 Mar 2023 15:31:38 GMT', 'ETag': '""62acbadbb4f3f06fdd9dc0f1cae12cac-8""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-md5': 'f9fdab28c29c492593f45fdaa197960c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 1810d0e0d391e760d4b21f52afc7e53a.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.202', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'IT0_jEvL7FoemliXJFISlgaeLdl316uOQz3cVJwNiDSHuvvg72rVAA==', 'Age': '92'}"
21-06-2023_19:22:08:623133,54.240.130.99,157.06467400000435,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,744941860,keep-alive,"Wed, 21 Jun 2023 17:03:59 GMT","Wed, 08 Mar 2023 15:31:38 GMT","""62acbadbb4f3f06fdd9dc0f1cae12cac-8""",INTELLIGENT_TIERING,AES256, ,f9fdab28c29c492593f45fdaa197960c, ,bytes,AmazonS3,54.239.213.46,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '*', '*', '54.240.242.183', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 9dca908a84a968a0594981d779594244.cloudfront.net (CloudFront),SFO20-M2,8h8zd1O4nOl_5wN0tpCAKjRB9Fd0iL7NGUmnd-6BMwvDFZjDVNFIGw==,1095,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$uwwoP-aJZWIbgB930DBItVUJhHw~/d3ce/7bdf/04a3/4614-b643-fe43c2d72a00/0e482b28-6350-45af-bd06-008c5074adfe_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '744941860', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:03:59 GMT', 'Last-Modified': 'Wed, 08 Mar 2023 15:31:38 GMT', 'ETag': '""62acbadbb4f3f06fdd9dc0f1cae12cac-8""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-md5': 'f9fdab28c29c492593f45fdaa197960c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 9dca908a84a968a0594981d779594244.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.213.46', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': '8h8zd1O4nOl_5wN0tpCAKjRB9Fd0iL7NGUmnd-6BMwvDFZjDVNFIGw==', 'Age': '1095'}"
21-06-2023_19:33:15:929461,54.182.215.109,17.19289799999757,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$uwwoP-aJZWIbgB930DBItVUJhHw~/d3ce/7bdf/04a3/4614-b643-fe43c2d72a00/0e482b28-6350-45af-bd06-008c5074adfe_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:07:614735,54.182.216.113,17.4673440000106,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$uwwoP-aJZWIbgB930DBItVUJhHw~/d3ce/7bdf/04a3/4614-b643-fe43c2d72a00/0e482b28-6350-45af-bd06-008c5074adfe_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:00:147912,54.182.217.120,17.765275000002134,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$uwwoP-aJZWIbgB930DBItVUJhHw~/d3ce/7bdf/04a3/4614-b643-fe43c2d72a00/0e482b28-6350-45af-bd06-008c5074adfe_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:53:668047,54.182.235.102,21.843424999985928,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$uwwoP-aJZWIbgB930DBItVUJhHw~/d3ce/7bdf/04a3/4614-b643-fe43c2d72a00/0e482b28-6350-45af-bd06-008c5074adfe_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
