timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:53:607269,54.182.218.101,10.340644000002897,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,977675515,keep-alive,"Wed, 21 Jun 2023 16:05:54 GMT","Sat, 17 Oct 2020 23:09:59 GMT","""5ff39e79aa4858ad83efeda91137449b-187""",INTELLIGENT_TIERING, ,cfaecad88060a8cc70e254dfa4b6bd1b5de1d09a,f4e20876b03bee175f8ac0a90db1380f,4b983ecbc9d899d61d5ef83ebf3f699b22b9611c3f28a8e7e6e33c3f9165a0c7,bytes,AmazonS3,54.182.181.209,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.209']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.209']",25,Miss from cloudfront,1.1 50e17b6ab5b6bfde90187268c4b52110.cloudfront.net (CloudFront),FRA51-M1,IAdCu46tvzs9FzmCkfi0zZVRHRTMlpyBvL02KIwJ4-rDVevDozZdJw==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$6KtWwarz2rTaqIpQvRFwGXq6dLk~/dd00/f7ec/04df/462d-aff0-5c37f5f39dea/471b6ca9-c43a-47cf-b16c-a01ab58e40b4_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '977675515', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:54 GMT', 'Last-Modified': 'Sat, 17 Oct 2020 23:09:59 GMT', 'ETag': '""5ff39e79aa4858ad83efeda91137449b-187""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'cfaecad88060a8cc70e254dfa4b6bd1b5de1d09a', 'x-amz-meta-dv-checksum-md5': 'f4e20876b03bee175f8ac0a90db1380f', 'x-amz-meta-dv-checksum-sha-256': '4b983ecbc9d899d61d5ef83ebf3f699b22b9611c3f28a8e7e6e33c3f9165a0c7', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 50e17b6ab5b6bfde90187268c4b52110.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.209', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'IAdCu46tvzs9FzmCkfi0zZVRHRTMlpyBvL02KIwJ4-rDVevDozZdJw=='}"
21-06-2023_18:21:40:022986,54.182.220.122,10.36446999999896,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,977675515,keep-alive,"Wed, 21 Jun 2023 16:05:54 GMT","Sat, 17 Oct 2020 23:09:59 GMT","""5ff39e79aa4858ad83efeda91137449b-187""",INTELLIGENT_TIERING, ,cfaecad88060a8cc70e254dfa4b6bd1b5de1d09a,f4e20876b03bee175f8ac0a90db1380f,4b983ecbc9d899d61d5ef83ebf3f699b22b9611c3f28a8e7e6e33c3f9165a0c7,bytes,AmazonS3,54.182.184.10,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.184.10']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.184.10']",24,Hit from cloudfront,1.1 15c8faa9d31c63318df89fc4685d7e38.cloudfront.net (CloudFront),FRA54-M3,gj80n3vJky6bEF1xFtrL8gLfVJoNNJT8aN3N_LP5epto8dEfRsh9wA==,947,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$6KtWwarz2rTaqIpQvRFwGXq6dLk~/dd00/f7ec/04df/462d-aff0-5c37f5f39dea/471b6ca9-c43a-47cf-b16c-a01ab58e40b4_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '977675515', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:54 GMT', 'Last-Modified': 'Sat, 17 Oct 2020 23:09:59 GMT', 'ETag': '""5ff39e79aa4858ad83efeda91137449b-187""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'cfaecad88060a8cc70e254dfa4b6bd1b5de1d09a', 'x-amz-meta-dv-checksum-md5': 'f4e20876b03bee175f8ac0a90db1380f', 'x-amz-meta-dv-checksum-sha-256': '4b983ecbc9d899d61d5ef83ebf3f699b22b9611c3f28a8e7e6e33c3f9165a0c7', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 15c8faa9d31c63318df89fc4685d7e38.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.10', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'gj80n3vJky6bEF1xFtrL8gLfVJoNNJT8aN3N_LP5epto8dEfRsh9wA==', 'Age': '947'}"
21-06-2023_18:22:52:542721,54.182.219.121,10.121114000000375,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,977675515,keep-alive,"Wed, 21 Jun 2023 16:05:54 GMT","Sat, 17 Oct 2020 23:09:59 GMT","""5ff39e79aa4858ad83efeda91137449b-187""",INTELLIGENT_TIERING, ,cfaecad88060a8cc70e254dfa4b6bd1b5de1d09a,f4e20876b03bee175f8ac0a90db1380f,4b983ecbc9d899d61d5ef83ebf3f699b22b9611c3f28a8e7e6e33c3f9165a0c7,bytes,AmazonS3,54.182.183.174,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.183.174']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.183.174']",25,Hit from cloudfront,1.1 eafe5e8033f85c84d2a78033f9bcb4b0.cloudfront.net (CloudFront),FRA52-M2,_gs048f-JU9mJCBMdfzlrLLMRnuE1H3hQ6sprxChX7_NDD9ztidmRA==,1019,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$6KtWwarz2rTaqIpQvRFwGXq6dLk~/dd00/f7ec/04df/462d-aff0-5c37f5f39dea/471b6ca9-c43a-47cf-b16c-a01ab58e40b4_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '977675515', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:54 GMT', 'Last-Modified': 'Sat, 17 Oct 2020 23:09:59 GMT', 'ETag': '""5ff39e79aa4858ad83efeda91137449b-187""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'cfaecad88060a8cc70e254dfa4b6bd1b5de1d09a', 'x-amz-meta-dv-checksum-md5': 'f4e20876b03bee175f8ac0a90db1380f', 'x-amz-meta-dv-checksum-sha-256': '4b983ecbc9d899d61d5ef83ebf3f699b22b9611c3f28a8e7e6e33c3f9165a0c7', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 eafe5e8033f85c84d2a78033f9bcb4b0.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.174', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': '_gs048f-JU9mJCBMdfzlrLLMRnuE1H3hQ6sprxChX7_NDD9ztidmRA==', 'Age': '1019'}"
21-06-2023_19:04:28:378658,54.240.131.114,155.97968200000878,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,977675515,keep-alive,"Wed, 21 Jun 2023 17:04:29 GMT","Sat, 17 Oct 2020 23:09:59 GMT","""5ff39e79aa4858ad83efeda91137449b-187""",INTELLIGENT_TIERING, ,cfaecad88060a8cc70e254dfa4b6bd1b5de1d09a,f4e20876b03bee175f8ac0a90db1380f,4b983ecbc9d899d61d5ef83ebf3f699b22b9611c3f28a8e7e6e33c3f9165a0c7,bytes,AmazonS3,54.239.214.197,"['128.178.122.1', '10.0.2.168', '*', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '*', '154.54.44.169', '154.54.31.89', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 776b8a08d747f907b5824ee6319a0116.cloudfront.net (CloudFront),SFO50-M3,978viu_VVRMm9DMwhVqvsuDF5B9BZRh7VunCGNXUT9-l3-YkxyDxJw==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$6KtWwarz2rTaqIpQvRFwGXq6dLk~/dd00/f7ec/04df/462d-aff0-5c37f5f39dea/471b6ca9-c43a-47cf-b16c-a01ab58e40b4_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '977675515', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:29 GMT', 'Last-Modified': 'Sat, 17 Oct 2020 23:09:59 GMT', 'ETag': '""5ff39e79aa4858ad83efeda91137449b-187""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'cfaecad88060a8cc70e254dfa4b6bd1b5de1d09a', 'x-amz-meta-dv-checksum-md5': 'f4e20876b03bee175f8ac0a90db1380f', 'x-amz-meta-dv-checksum-sha-256': '4b983ecbc9d899d61d5ef83ebf3f699b22b9611c3f28a8e7e6e33c3f9165a0c7', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 776b8a08d747f907b5824ee6319a0116.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.197', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': '978viu_VVRMm9DMwhVqvsuDF5B9BZRh7VunCGNXUT9-l3-YkxyDxJw=='}"
21-06-2023_19:06:01:366149,54.240.129.122,156.67054499999722,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,977675515,keep-alive,"Wed, 21 Jun 2023 17:04:29 GMT","Sat, 17 Oct 2020 23:09:59 GMT","""5ff39e79aa4858ad83efeda91137449b-187""",INTELLIGENT_TIERING, ,cfaecad88060a8cc70e254dfa4b6bd1b5de1d09a,f4e20876b03bee175f8ac0a90db1380f,4b983ecbc9d899d61d5ef83ebf3f699b22b9611c3f28a8e7e6e33c3f9165a0c7,bytes,AmazonS3,54.239.211.72,"['128.178.122.1', '10.0.2.168', '*', '*', '*', '*', '*', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.239.211.72']","['128.178.122.1', '10.0.2.168', '*', '*', '*', '*', '*', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.239.211.72']",30,Hit from cloudfront,1.1 9d332844e6579ec70eb870d4a0d1cc34.cloudfront.net (CloudFront),SFO5-M1,wQMmpo3icNz82ceCtNpeUsEj5OOGUyBdbDuuCIw6vMvFzwkxQ-0D7A==,93,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$6KtWwarz2rTaqIpQvRFwGXq6dLk~/dd00/f7ec/04df/462d-aff0-5c37f5f39dea/471b6ca9-c43a-47cf-b16c-a01ab58e40b4_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '977675515', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:29 GMT', 'Last-Modified': 'Sat, 17 Oct 2020 23:09:59 GMT', 'ETag': '""5ff39e79aa4858ad83efeda91137449b-187""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'cfaecad88060a8cc70e254dfa4b6bd1b5de1d09a', 'x-amz-meta-dv-checksum-md5': 'f4e20876b03bee175f8ac0a90db1380f', 'x-amz-meta-dv-checksum-sha-256': '4b983ecbc9d899d61d5ef83ebf3f699b22b9611c3f28a8e7e6e33c3f9165a0c7', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 9d332844e6579ec70eb870d4a0d1cc34.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.211.72', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'wQMmpo3icNz82ceCtNpeUsEj5OOGUyBdbDuuCIw6vMvFzwkxQ-0D7A==', 'Age': '93'}"
21-06-2023_19:22:44:021145,54.240.130.99,156.90139900000588,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,977675515,keep-alive,"Wed, 21 Jun 2023 17:04:29 GMT","Sat, 17 Oct 2020 23:09:59 GMT","""5ff39e79aa4858ad83efeda91137449b-187""",INTELLIGENT_TIERING, ,cfaecad88060a8cc70e254dfa4b6bd1b5de1d09a,f4e20876b03bee175f8ac0a90db1380f,4b983ecbc9d899d61d5ef83ebf3f699b22b9611c3f28a8e7e6e33c3f9165a0c7,bytes,AmazonS3,54.239.212.234,"['128.178.122.1', '10.0.2.168', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '*', '*', '*', '154.54.47.49', '*', '*', '154.54.5.89', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 0c8abdff36fe8f5db98074222e36aef6.cloudfront.net (CloudFront),SFO20-M2,SyRmYN6EpSNvKHE3D7ws7tsyYN_4644POS4E2m-gRab3dqJDd7t1Vw==,1096,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$6KtWwarz2rTaqIpQvRFwGXq6dLk~/dd00/f7ec/04df/462d-aff0-5c37f5f39dea/471b6ca9-c43a-47cf-b16c-a01ab58e40b4_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '977675515', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:29 GMT', 'Last-Modified': 'Sat, 17 Oct 2020 23:09:59 GMT', 'ETag': '""5ff39e79aa4858ad83efeda91137449b-187""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'cfaecad88060a8cc70e254dfa4b6bd1b5de1d09a', 'x-amz-meta-dv-checksum-md5': 'f4e20876b03bee175f8ac0a90db1380f', 'x-amz-meta-dv-checksum-sha-256': '4b983ecbc9d899d61d5ef83ebf3f699b22b9611c3f28a8e7e6e33c3f9165a0c7', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 0c8abdff36fe8f5db98074222e36aef6.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.234', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'SyRmYN6EpSNvKHE3D7ws7tsyYN_4644POS4E2m-gRab3dqJDd7t1Vw==', 'Age': '1096'}"
21-06-2023_19:33:40:335859,54.182.215.109,17.190239000001384,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$6KtWwarz2rTaqIpQvRFwGXq6dLk~/dd00/f7ec/04df/462d-aff0-5c37f5f39dea/471b6ca9-c43a-47cf-b16c-a01ab58e40b4_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:32:060338,54.182.216.113,17.443491999998173,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$6KtWwarz2rTaqIpQvRFwGXq6dLk~/dd00/f7ec/04df/462d-aff0-5c37f5f39dea/471b6ca9-c43a-47cf-b16c-a01ab58e40b4_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:24:379299,54.182.217.120,17.38446799998883,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$6KtWwarz2rTaqIpQvRFwGXq6dLk~/dd00/f7ec/04df/462d-aff0-5c37f5f39dea/471b6ca9-c43a-47cf-b16c-a01ab58e40b4_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:19:245151,54.182.235.102,21.101985000001378,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$6KtWwarz2rTaqIpQvRFwGXq6dLk~/dd00/f7ec/04df/462d-aff0-5c37f5f39dea/471b6ca9-c43a-47cf-b16c-a01ab58e40b4_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
