timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:51:903010,54.182.218.101,9.971163999999533,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,270098560,keep-alive,"Wed, 21 Jun 2023 16:05:53 GMT","Fri, 08 Jul 2022 09:26:34 GMT","""893829b66ec0ca39613279ab90246d5f-52""",INTELLIGENT_TIERING, ,5872139a926423f7854e16c2eeba41f82846a6b2,ee6e8a8d01a1092f6f42ba524a6be859,ce9f10343adb9fb8e550d2220e93a659c72ad4e19b50b1206a1105f7f48feafb,bytes,AmazonS3,54.182.180.15,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.180.15']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.180.15']",23,Miss from cloudfront,1.1 579f7f9c58d341ffdd8d9d209b79e3bc.cloudfront.net (CloudFront),FRA51-M1,6-bOMWgxyvxbG_MFlr_aUan_VLNiZCwAZpxMjDQUkgRpWtXOTsybMA==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$449BWmvkPizbv2idloF9ZqlPi94~/5d03/1c91/14ff/4645-95e4-21dd1eda1979/fcc9be0c-9f4c-4b45-8d2d-62af12a66c1a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '270098560', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:53 GMT', 'Last-Modified': 'Fri, 08 Jul 2022 09:26:34 GMT', 'ETag': '""893829b66ec0ca39613279ab90246d5f-52""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '5872139a926423f7854e16c2eeba41f82846a6b2', 'x-amz-meta-dv-checksum-md5': 'ee6e8a8d01a1092f6f42ba524a6be859', 'x-amz-meta-dv-checksum-sha-256': 'ce9f10343adb9fb8e550d2220e93a659c72ad4e19b50b1206a1105f7f48feafb', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 579f7f9c58d341ffdd8d9d209b79e3bc.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.15', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': '6-bOMWgxyvxbG_MFlr_aUan_VLNiZCwAZpxMjDQUkgRpWtXOTsybMA=='}"
21-06-2023_18:21:37:754889,54.182.220.122,10.422877999999969,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,270098560,keep-alive,"Wed, 21 Jun 2023 16:05:53 GMT","Fri, 08 Jul 2022 09:26:34 GMT","""893829b66ec0ca39613279ab90246d5f-52""",INTELLIGENT_TIERING, ,5872139a926423f7854e16c2eeba41f82846a6b2,ee6e8a8d01a1092f6f42ba524a6be859,ce9f10343adb9fb8e550d2220e93a659c72ad4e19b50b1206a1105f7f48feafb,bytes,AmazonS3,54.182.184.14,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.14']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.14']",23,Hit from cloudfront,1.1 89ed965bda336afaf6467ebc4f108ea0.cloudfront.net (CloudFront),FRA54-M3,Obd0tYxpb-zb0pZaEr9EmgI8iQtuPsg3iQ0XaD3cSiq_xOqDmIw8Sg==,945,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$449BWmvkPizbv2idloF9ZqlPi94~/5d03/1c91/14ff/4645-95e4-21dd1eda1979/fcc9be0c-9f4c-4b45-8d2d-62af12a66c1a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '270098560', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:53 GMT', 'Last-Modified': 'Fri, 08 Jul 2022 09:26:34 GMT', 'ETag': '""893829b66ec0ca39613279ab90246d5f-52""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '5872139a926423f7854e16c2eeba41f82846a6b2', 'x-amz-meta-dv-checksum-md5': 'ee6e8a8d01a1092f6f42ba524a6be859', 'x-amz-meta-dv-checksum-sha-256': 'ce9f10343adb9fb8e550d2220e93a659c72ad4e19b50b1206a1105f7f48feafb', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 89ed965bda336afaf6467ebc4f108ea0.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.14', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'Obd0tYxpb-zb0pZaEr9EmgI8iQtuPsg3iQ0XaD3cSiq_xOqDmIw8Sg==', 'Age': '945'}"
21-06-2023_18:22:49:425588,54.182.219.121,10.20323299999859,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,270098560,keep-alive,"Wed, 21 Jun 2023 16:05:53 GMT","Fri, 08 Jul 2022 09:26:34 GMT","""893829b66ec0ca39613279ab90246d5f-52""",INTELLIGENT_TIERING, ,5872139a926423f7854e16c2eeba41f82846a6b2,ee6e8a8d01a1092f6f42ba524a6be859,ce9f10343adb9fb8e550d2220e93a659c72ad4e19b50b1206a1105f7f48feafb,bytes,AmazonS3,54.182.183.172,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.183.172']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.183.172']",24,Hit from cloudfront,1.1 312587db88389c8db5a4521b9fa76916.cloudfront.net (CloudFront),FRA52-M2,gAPNFopKqwj71TeyU05hhbU3iJkVFqMc_2IF2R0VM0WmPo1FfvCarg==,1017,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$449BWmvkPizbv2idloF9ZqlPi94~/5d03/1c91/14ff/4645-95e4-21dd1eda1979/fcc9be0c-9f4c-4b45-8d2d-62af12a66c1a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '270098560', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:53 GMT', 'Last-Modified': 'Fri, 08 Jul 2022 09:26:34 GMT', 'ETag': '""893829b66ec0ca39613279ab90246d5f-52""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '5872139a926423f7854e16c2eeba41f82846a6b2', 'x-amz-meta-dv-checksum-md5': 'ee6e8a8d01a1092f6f42ba524a6be859', 'x-amz-meta-dv-checksum-sha-256': 'ce9f10343adb9fb8e550d2220e93a659c72ad4e19b50b1206a1105f7f48feafb', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 312587db88389c8db5a4521b9fa76916.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.172', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'gAPNFopKqwj71TeyU05hhbU3iJkVFqMc_2IF2R0VM0WmPo1FfvCarg==', 'Age': '1017'}"
21-06-2023_19:04:25:714817,54.240.131.114,156.00848700000824,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,270098560,keep-alive,"Wed, 21 Jun 2023 17:04:27 GMT","Fri, 08 Jul 2022 09:26:34 GMT","""893829b66ec0ca39613279ab90246d5f-52""",INTELLIGENT_TIERING, ,5872139a926423f7854e16c2eeba41f82846a6b2,ee6e8a8d01a1092f6f42ba524a6be859,ce9f10343adb9fb8e550d2220e93a659c72ad4e19b50b1206a1105f7f48feafb,bytes,AmazonS3,54.239.214.231,"['128.178.122.1', '*', '*', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '*', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 af8a0ffa1467aed78811997096433318.cloudfront.net (CloudFront),SFO50-M3,Tev6w20RdDodu6CcIec3m2Zoz9ZjNrw4_qC2SBmxt7GNM1vm1RSUkw==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$449BWmvkPizbv2idloF9ZqlPi94~/5d03/1c91/14ff/4645-95e4-21dd1eda1979/fcc9be0c-9f4c-4b45-8d2d-62af12a66c1a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '270098560', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:27 GMT', 'Last-Modified': 'Fri, 08 Jul 2022 09:26:34 GMT', 'ETag': '""893829b66ec0ca39613279ab90246d5f-52""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '5872139a926423f7854e16c2eeba41f82846a6b2', 'x-amz-meta-dv-checksum-md5': 'ee6e8a8d01a1092f6f42ba524a6be859', 'x-amz-meta-dv-checksum-sha-256': 'ce9f10343adb9fb8e550d2220e93a659c72ad4e19b50b1206a1105f7f48feafb', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 af8a0ffa1467aed78811997096433318.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.231', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'Tev6w20RdDodu6CcIec3m2Zoz9ZjNrw4_qC2SBmxt7GNM1vm1RSUkw=='}"
21-06-2023_19:05:58:234338,54.240.129.122,156.1753269999997,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,270098560,keep-alive,"Wed, 21 Jun 2023 17:04:27 GMT","Fri, 08 Jul 2022 09:26:34 GMT","""893829b66ec0ca39613279ab90246d5f-52""",INTELLIGENT_TIERING, ,5872139a926423f7854e16c2eeba41f82846a6b2,ee6e8a8d01a1092f6f42ba524a6be859,ce9f10343adb9fb8e550d2220e93a659c72ad4e19b50b1206a1105f7f48feafb,bytes,AmazonS3,54.239.211.71,"['128.178.122.1', '10.0.2.168', '*', '*', '*', '*', '*', '*', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 983fa047a584d619b38c1267ef3c743a.cloudfront.net (CloudFront),SFO5-M1,w29bOHvmiLNVBBtEUuUQ1Y-n7IfQbHqJhvDeWGpAkCMNhTuyo6zICg==,92,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$449BWmvkPizbv2idloF9ZqlPi94~/5d03/1c91/14ff/4645-95e4-21dd1eda1979/fcc9be0c-9f4c-4b45-8d2d-62af12a66c1a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '270098560', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:27 GMT', 'Last-Modified': 'Fri, 08 Jul 2022 09:26:34 GMT', 'ETag': '""893829b66ec0ca39613279ab90246d5f-52""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '5872139a926423f7854e16c2eeba41f82846a6b2', 'x-amz-meta-dv-checksum-md5': 'ee6e8a8d01a1092f6f42ba524a6be859', 'x-amz-meta-dv-checksum-sha-256': 'ce9f10343adb9fb8e550d2220e93a659c72ad4e19b50b1206a1105f7f48feafb', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 983fa047a584d619b38c1267ef3c743a.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.211.71', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'w29bOHvmiLNVBBtEUuUQ1Y-n7IfQbHqJhvDeWGpAkCMNhTuyo6zICg==', 'Age': '92'}"
21-06-2023_19:22:42:463662,54.240.130.99,157.35790399999416,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,270098560,keep-alive,"Wed, 21 Jun 2023 17:04:27 GMT","Fri, 08 Jul 2022 09:26:34 GMT","""893829b66ec0ca39613279ab90246d5f-52""",INTELLIGENT_TIERING, ,5872139a926423f7854e16c2eeba41f82846a6b2,ee6e8a8d01a1092f6f42ba524a6be859,ce9f10343adb9fb8e550d2220e93a659c72ad4e19b50b1206a1105f7f48feafb,bytes,AmazonS3,54.239.212.200,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.82.245', '*', '*', '*', '154.54.42.97', '154.54.44.141', '154.54.43.14', '*', '52.93.47.143', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 dc93efce0b82886e68a67319f12fbc48.cloudfront.net (CloudFront),SFO20-M2,2hyPbSRbrMn6LF2cxHdixlzPEsfx-ct9vB8csDfuDBAifxHDdY6sZA==,1096,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$449BWmvkPizbv2idloF9ZqlPi94~/5d03/1c91/14ff/4645-95e4-21dd1eda1979/fcc9be0c-9f4c-4b45-8d2d-62af12a66c1a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '270098560', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:27 GMT', 'Last-Modified': 'Fri, 08 Jul 2022 09:26:34 GMT', 'ETag': '""893829b66ec0ca39613279ab90246d5f-52""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '5872139a926423f7854e16c2eeba41f82846a6b2', 'x-amz-meta-dv-checksum-md5': 'ee6e8a8d01a1092f6f42ba524a6be859', 'x-amz-meta-dv-checksum-sha-256': 'ce9f10343adb9fb8e550d2220e93a659c72ad4e19b50b1206a1105f7f48feafb', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 dc93efce0b82886e68a67319f12fbc48.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.200', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': '2hyPbSRbrMn6LF2cxHdixlzPEsfx-ct9vB8csDfuDBAifxHDdY6sZA==', 'Age': '1096'}"
21-06-2023_19:33:36:417142,54.182.215.109,17.425682000002496,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$449BWmvkPizbv2idloF9ZqlPi94~/5d03/1c91/14ff/4645-95e4-21dd1eda1979/fcc9be0c-9f4c-4b45-8d2d-62af12a66c1a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:28:121828,54.182.216.113,17.277948000000265,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$449BWmvkPizbv2idloF9ZqlPi94~/5d03/1c91/14ff/4645-95e4-21dd1eda1979/fcc9be0c-9f4c-4b45-8d2d-62af12a66c1a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:20:611792,54.182.217.120,17.292743999973936,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$449BWmvkPizbv2idloF9ZqlPi94~/5d03/1c91/14ff/4645-95e4-21dd1eda1979/fcc9be0c-9f4c-4b45-8d2d-62af12a66c1a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:14:569191,54.182.235.102,21.026046000002907,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$449BWmvkPizbv2idloF9ZqlPi94~/5d03/1c91/14ff/4645-95e4-21dd1eda1979/fcc9be0c-9f4c-4b45-8d2d-62af12a66c1a_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
