timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:36:642952,54.182.218.101,10.018656999996267,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,103706273,keep-alive,"Wed, 21 Jun 2023 16:05:37 GMT","Sat, 11 Feb 2023 16:15:53 GMT","""2513e295db918add96c5b7aa306e0560-20""",INTELLIGENT_TIERING,AES256,6637a7b85c8888bc40d71cc48c32df101da138d6,c70b5891cd75bde7a93453b87ebf0819,7083b9a14658594a3db4b3bb7eaeb00905a4bffc31e28f956357b6ea52d31b8c,bytes,AmazonS3,54.182.180.16,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.180.16']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.180.16']",26,Miss from cloudfront,1.1 963c8b88b662f2bcca7f04282f9c7f6c.cloudfront.net (CloudFront),FRA51-M1,Glffokkk-AXn0zSVMh-ctiYT8ALLnfswjTB8Hsro3D-fZEYtUrt04Q==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$g_zNpicU17kmkG8-q7_Q-ewYlv0~/c724/794b/6acb/4cd5-9aea-d94242a9be85/9b446566-d645-4e88-b772-6ed86c3b0621_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '103706273', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:37 GMT', 'Last-Modified': 'Sat, 11 Feb 2023 16:15:53 GMT', 'ETag': '""2513e295db918add96c5b7aa306e0560-20""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '6637a7b85c8888bc40d71cc48c32df101da138d6', 'x-amz-meta-dv-checksum-md5': 'c70b5891cd75bde7a93453b87ebf0819', 'x-amz-meta-dv-checksum-sha-256': '7083b9a14658594a3db4b3bb7eaeb00905a4bffc31e28f956357b6ea52d31b8c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 963c8b88b662f2bcca7f04282f9c7f6c.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.16', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'Glffokkk-AXn0zSVMh-ctiYT8ALLnfswjTB8Hsro3D-fZEYtUrt04Q=='}"
21-06-2023_18:21:25:580894,54.182.220.122,10.325713000000292,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,103706273,keep-alive,"Wed, 21 Jun 2023 16:05:37 GMT","Sat, 11 Feb 2023 16:15:53 GMT","""2513e295db918add96c5b7aa306e0560-20""",INTELLIGENT_TIERING,AES256,6637a7b85c8888bc40d71cc48c32df101da138d6,c70b5891cd75bde7a93453b87ebf0819,7083b9a14658594a3db4b3bb7eaeb00905a4bffc31e28f956357b6ea52d31b8c,bytes,AmazonS3,54.182.185.195,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.185.195']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.185.195']",23,Hit from cloudfront,1.1 f59cc004c34a7940f6648a27dcfa81e0.cloudfront.net (CloudFront),FRA54-M3,Le-Q4w3484vXlYet-MpbxgKRkqAhRDLLGjt4Yej3FijWQLxBobPvVA==,949,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$g_zNpicU17kmkG8-q7_Q-ewYlv0~/c724/794b/6acb/4cd5-9aea-d94242a9be85/9b446566-d645-4e88-b772-6ed86c3b0621_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '103706273', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:37 GMT', 'Last-Modified': 'Sat, 11 Feb 2023 16:15:53 GMT', 'ETag': '""2513e295db918add96c5b7aa306e0560-20""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '6637a7b85c8888bc40d71cc48c32df101da138d6', 'x-amz-meta-dv-checksum-md5': 'c70b5891cd75bde7a93453b87ebf0819', 'x-amz-meta-dv-checksum-sha-256': '7083b9a14658594a3db4b3bb7eaeb00905a4bffc31e28f956357b6ea52d31b8c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f59cc004c34a7940f6648a27dcfa81e0.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.195', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'Le-Q4w3484vXlYet-MpbxgKRkqAhRDLLGjt4Yej3FijWQLxBobPvVA==', 'Age': '949'}"
21-06-2023_18:22:33:776944,54.182.219.121,10.473880000006375,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,103706273,keep-alive,"Wed, 21 Jun 2023 16:05:37 GMT","Sat, 11 Feb 2023 16:15:53 GMT","""2513e295db918add96c5b7aa306e0560-20""",INTELLIGENT_TIERING,AES256,6637a7b85c8888bc40d71cc48c32df101da138d6,c70b5891cd75bde7a93453b87ebf0819,7083b9a14658594a3db4b3bb7eaeb00905a4bffc31e28f956357b6ea52d31b8c,bytes,AmazonS3,54.182.182.44,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.182.44']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.182.44']",23,Hit from cloudfront,1.1 ce73d3493b6e751d495c0cdd1f8eb2ec.cloudfront.net (CloudFront),FRA52-M2,07J6Xzoxen4uzLVW42glbmwPUlQ2TpMLyt21GaEv38PXGxIs2_czJA==,1017,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$g_zNpicU17kmkG8-q7_Q-ewYlv0~/c724/794b/6acb/4cd5-9aea-d94242a9be85/9b446566-d645-4e88-b772-6ed86c3b0621_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '103706273', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:37 GMT', 'Last-Modified': 'Sat, 11 Feb 2023 16:15:53 GMT', 'ETag': '""2513e295db918add96c5b7aa306e0560-20""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '6637a7b85c8888bc40d71cc48c32df101da138d6', 'x-amz-meta-dv-checksum-md5': 'c70b5891cd75bde7a93453b87ebf0819', 'x-amz-meta-dv-checksum-sha-256': '7083b9a14658594a3db4b3bb7eaeb00905a4bffc31e28f956357b6ea52d31b8c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 ce73d3493b6e751d495c0cdd1f8eb2ec.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.44', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': '07J6Xzoxen4uzLVW42glbmwPUlQ2TpMLyt21GaEv38PXGxIs2_czJA==', 'Age': '1017'}"
21-06-2023_19:04:09:987921,54.240.131.114,157.135260000004,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,103706273,keep-alive,"Wed, 21 Jun 2023 17:04:11 GMT","Sat, 11 Feb 2023 16:15:53 GMT","""2513e295db918add96c5b7aa306e0560-20""",INTELLIGENT_TIERING,AES256,6637a7b85c8888bc40d71cc48c32df101da138d6,c70b5891cd75bde7a93453b87ebf0819,7083b9a14658594a3db4b3bb7eaeb00905a4bffc31e28f956357b6ea52d31b8c,bytes,AmazonS3,54.239.215.44,"['128.178.122.1', '10.0.2.168', '*', '*', '10.0.2.127', '10.0.2.178', '*', '*', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '*', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 fb09739018792820e8d4d263513d8126.cloudfront.net (CloudFront),SFO50-M3,umYOLfFxk4190q6PL8QqUFxkiD3yW4T18qJuZGQw_JxRBFnZnb0_WQ==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$g_zNpicU17kmkG8-q7_Q-ewYlv0~/c724/794b/6acb/4cd5-9aea-d94242a9be85/9b446566-d645-4e88-b772-6ed86c3b0621_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '103706273', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:11 GMT', 'Last-Modified': 'Sat, 11 Feb 2023 16:15:53 GMT', 'ETag': '""2513e295db918add96c5b7aa306e0560-20""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '6637a7b85c8888bc40d71cc48c32df101da138d6', 'x-amz-meta-dv-checksum-md5': 'c70b5891cd75bde7a93453b87ebf0819', 'x-amz-meta-dv-checksum-sha-256': '7083b9a14658594a3db4b3bb7eaeb00905a4bffc31e28f956357b6ea52d31b8c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 fb09739018792820e8d4d263513d8126.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.44', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'umYOLfFxk4190q6PL8QqUFxkiD3yW4T18qJuZGQw_JxRBFnZnb0_WQ=='}"
21-06-2023_19:05:43:018131,54.240.129.122,156.23480600001471,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,103706273,keep-alive,"Wed, 21 Jun 2023 17:04:11 GMT","Sat, 11 Feb 2023 16:15:53 GMT","""2513e295db918add96c5b7aa306e0560-20""",INTELLIGENT_TIERING,AES256,6637a7b85c8888bc40d71cc48c32df101da138d6,c70b5891cd75bde7a93453b87ebf0819,7083b9a14658594a3db4b3bb7eaeb00905a4bffc31e28f956357b6ea52d31b8c,bytes,AmazonS3,54.239.211.76,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.141', '54.240.242.197', '*', '*', '*', '*', '*', '54.239.211.76']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.141', '54.240.242.197', '*', '*', '*', '*', '*', '54.239.211.76']",30,Hit from cloudfront,1.1 e5df0b3a9cab9451a52ef95c91dc4d58.cloudfront.net (CloudFront),SFO5-M1,rR8GmcOSN1NVvNTCGx-TsOAwu_OyCYRW1LIxt39ZSJz2l2aivYJ7PQ==,93,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$g_zNpicU17kmkG8-q7_Q-ewYlv0~/c724/794b/6acb/4cd5-9aea-d94242a9be85/9b446566-d645-4e88-b772-6ed86c3b0621_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '103706273', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:11 GMT', 'Last-Modified': 'Sat, 11 Feb 2023 16:15:53 GMT', 'ETag': '""2513e295db918add96c5b7aa306e0560-20""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '6637a7b85c8888bc40d71cc48c32df101da138d6', 'x-amz-meta-dv-checksum-md5': 'c70b5891cd75bde7a93453b87ebf0819', 'x-amz-meta-dv-checksum-sha-256': '7083b9a14658594a3db4b3bb7eaeb00905a4bffc31e28f956357b6ea52d31b8c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 e5df0b3a9cab9451a52ef95c91dc4d58.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.211.76', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'rR8GmcOSN1NVvNTCGx-TsOAwu_OyCYRW1LIxt39ZSJz2l2aivYJ7PQ==', 'Age': '93'}"
21-06-2023_19:22:25:520618,54.240.130.99,157.14631899999887,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,103706273,keep-alive,"Wed, 21 Jun 2023 17:04:11 GMT","Sat, 11 Feb 2023 16:15:53 GMT","""2513e295db918add96c5b7aa306e0560-20""",INTELLIGENT_TIERING,AES256,6637a7b85c8888bc40d71cc48c32df101da138d6,c70b5891cd75bde7a93453b87ebf0819,7083b9a14658594a3db4b3bb7eaeb00905a4bffc31e28f956357b6ea52d31b8c,bytes,AmazonS3,54.239.212.236,"['*', '10.0.2.168', '*', '*', '*', '*', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.47.49', '154.54.6.221', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 e4ffce31f3193b86cd780ee0427eca82.cloudfront.net (CloudFront),SFO20-M2,FKozyOYcD0amUkC23iWWv8OIP0FpfgSw7ouwSGQFNwtJedzYAm9AmQ==,1096,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$g_zNpicU17kmkG8-q7_Q-ewYlv0~/c724/794b/6acb/4cd5-9aea-d94242a9be85/9b446566-d645-4e88-b772-6ed86c3b0621_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '103706273', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:11 GMT', 'Last-Modified': 'Sat, 11 Feb 2023 16:15:53 GMT', 'ETag': '""2513e295db918add96c5b7aa306e0560-20""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '6637a7b85c8888bc40d71cc48c32df101da138d6', 'x-amz-meta-dv-checksum-md5': 'c70b5891cd75bde7a93453b87ebf0819', 'x-amz-meta-dv-checksum-sha-256': '7083b9a14658594a3db4b3bb7eaeb00905a4bffc31e28f956357b6ea52d31b8c', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 e4ffce31f3193b86cd780ee0427eca82.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.236', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'FKozyOYcD0amUkC23iWWv8OIP0FpfgSw7ouwSGQFNwtJedzYAm9AmQ==', 'Age': '1096'}"
21-06-2023_19:33:25:343456,54.182.215.109,17.19759200000226,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$g_zNpicU17kmkG8-q7_Q-ewYlv0~/c724/794b/6acb/4cd5-9aea-d94242a9be85/9b446566-d645-4e88-b772-6ed86c3b0621_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:16:960755,54.182.216.113,17.269482000003222,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$g_zNpicU17kmkG8-q7_Q-ewYlv0~/c724/794b/6acb/4cd5-9aea-d94242a9be85/9b446566-d645-4e88-b772-6ed86c3b0621_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:09:744485,54.182.217.120,17.550955000018575,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$g_zNpicU17kmkG8-q7_Q-ewYlv0~/c724/794b/6acb/4cd5-9aea-d94242a9be85/9b446566-d645-4e88-b772-6ed86c3b0621_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:03:951203,54.182.235.102,21.36360099999024,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$g_zNpicU17kmkG8-q7_Q-ewYlv0~/c724/794b/6acb/4cd5-9aea-d94242a9be85/9b446566-d645-4e88-b772-6ed86c3b0621_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
