timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:44:241238,54.182.218.101,10.168006000000673,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,566233128,keep-alive,"Wed, 21 Jun 2023 16:05:45 GMT","Fri, 22 Apr 2022 08:39:04 GMT","""6bef8eabbaba1deb0e646cbbd6e6a049-109""",INTELLIGENT_TIERING, ,997e12d57c14868a813386b7302368402620dc8d,ed67d9a9d50340f8f3d6d473dad1aa02,44440ce8af90c5acfed8d02d68d51e28582575f9c7869b7f77255d8dd3fcc413,bytes,AmazonS3,54.182.181.165,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.165']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.165']",25,Miss from cloudfront,1.1 cb11092b5bfecb322a0d0e4edd6d4cd4.cloudfront.net (CloudFront),FRA51-M1,QHHcxMuIYIfqpIgozOlDcYpEjY8QlJmBzv23zfzqq6bUrl11egNWlQ==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$BzWlv1XgRd409bdPLvtrtipbVQw~/bca9/23e2/eb8a/41cd-b0dc-e0ab7fa9bf93/a9a6ff32-5757-4fb8-8709-cfdf734eb442_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '566233128', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:45 GMT', 'Last-Modified': 'Fri, 22 Apr 2022 08:39:04 GMT', 'ETag': '""6bef8eabbaba1deb0e646cbbd6e6a049-109""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '997e12d57c14868a813386b7302368402620dc8d', 'x-amz-meta-dv-checksum-md5': 'ed67d9a9d50340f8f3d6d473dad1aa02', 'x-amz-meta-dv-checksum-sha-256': '44440ce8af90c5acfed8d02d68d51e28582575f9c7869b7f77255d8dd3fcc413', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 cb11092b5bfecb322a0d0e4edd6d4cd4.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.165', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'QHHcxMuIYIfqpIgozOlDcYpEjY8QlJmBzv23zfzqq6bUrl11egNWlQ=='}"
21-06-2023_18:21:32:552773,54.182.220.122,9.947080999999969,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,566233128,keep-alive,"Wed, 21 Jun 2023 16:05:45 GMT","Fri, 22 Apr 2022 08:39:04 GMT","""6bef8eabbaba1deb0e646cbbd6e6a049-109""",INTELLIGENT_TIERING, ,997e12d57c14868a813386b7302368402620dc8d,ed67d9a9d50340f8f3d6d473dad1aa02,44440ce8af90c5acfed8d02d68d51e28582575f9c7869b7f77255d8dd3fcc413,bytes,AmazonS3,54.182.184.12,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.12']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.12']",23,Hit from cloudfront,1.1 bfdfe68d403dbfc76d669fa48646f2ac.cloudfront.net (CloudFront),FRA54-M3,_hoi85mQJxBRQcnjFA9AOXRo-dhxFFHaA4kYQgDhzGyuP6uaCCXyRw==,948,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$BzWlv1XgRd409bdPLvtrtipbVQw~/bca9/23e2/eb8a/41cd-b0dc-e0ab7fa9bf93/a9a6ff32-5757-4fb8-8709-cfdf734eb442_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '566233128', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:45 GMT', 'Last-Modified': 'Fri, 22 Apr 2022 08:39:04 GMT', 'ETag': '""6bef8eabbaba1deb0e646cbbd6e6a049-109""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '997e12d57c14868a813386b7302368402620dc8d', 'x-amz-meta-dv-checksum-md5': 'ed67d9a9d50340f8f3d6d473dad1aa02', 'x-amz-meta-dv-checksum-sha-256': '44440ce8af90c5acfed8d02d68d51e28582575f9c7869b7f77255d8dd3fcc413', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 bfdfe68d403dbfc76d669fa48646f2ac.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.12', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': '_hoi85mQJxBRQcnjFA9AOXRo-dhxFFHaA4kYQgDhzGyuP6uaCCXyRw==', 'Age': '948'}"
21-06-2023_18:22:43:689767,54.182.219.121,10.577440000005822,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,566233128,keep-alive,"Wed, 21 Jun 2023 16:05:45 GMT","Fri, 22 Apr 2022 08:39:04 GMT","""6bef8eabbaba1deb0e646cbbd6e6a049-109""",INTELLIGENT_TIERING, ,997e12d57c14868a813386b7302368402620dc8d,ed67d9a9d50340f8f3d6d473dad1aa02,44440ce8af90c5acfed8d02d68d51e28582575f9c7869b7f77255d8dd3fcc413,bytes,AmazonS3,54.182.183.207,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.183.207']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.183.207']",23,Hit from cloudfront,1.1 15188cee9d1a12e0a577bd01630533a4.cloudfront.net (CloudFront),FRA52-M2,geUPnz42GNDR2mcYS9dq63po2DpcPDmLBsMGkBkRVTqlI22UCkHM9g==,1019,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$BzWlv1XgRd409bdPLvtrtipbVQw~/bca9/23e2/eb8a/41cd-b0dc-e0ab7fa9bf93/a9a6ff32-5757-4fb8-8709-cfdf734eb442_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '566233128', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:45 GMT', 'Last-Modified': 'Fri, 22 Apr 2022 08:39:04 GMT', 'ETag': '""6bef8eabbaba1deb0e646cbbd6e6a049-109""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '997e12d57c14868a813386b7302368402620dc8d', 'x-amz-meta-dv-checksum-md5': 'ed67d9a9d50340f8f3d6d473dad1aa02', 'x-amz-meta-dv-checksum-sha-256': '44440ce8af90c5acfed8d02d68d51e28582575f9c7869b7f77255d8dd3fcc413', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 15188cee9d1a12e0a577bd01630533a4.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.207', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'geUPnz42GNDR2mcYS9dq63po2DpcPDmLBsMGkBkRVTqlI22UCkHM9g==', 'Age': '1019'}"
21-06-2023_19:04:19:209315,54.240.131.114,156.70494500000132,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,566233128,keep-alive,"Wed, 21 Jun 2023 17:04:20 GMT","Fri, 22 Apr 2022 08:39:04 GMT","""6bef8eabbaba1deb0e646cbbd6e6a049-109""",INTELLIGENT_TIERING, ,997e12d57c14868a813386b7302368402620dc8d,ed67d9a9d50340f8f3d6d473dad1aa02,44440ce8af90c5acfed8d02d68d51e28582575f9c7869b7f77255d8dd3fcc413,bytes,AmazonS3,54.239.215.70,"['128.178.122.1', '10.0.2.168', '*', '*', '10.0.2.127', '10.0.2.178', '*', '192.33.209.17', '*', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '*', '154.54.42.165', '154.54.5.89', '154.54.41.145', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 0627d4f4d18846563ac4980d89d43aa8.cloudfront.net (CloudFront),SFO50-M3,QmrYkFZU_9IcmtcuFjmSutUAl3Eu48DnneMHY3Noux1f4sPO58tWDg==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$BzWlv1XgRd409bdPLvtrtipbVQw~/bca9/23e2/eb8a/41cd-b0dc-e0ab7fa9bf93/a9a6ff32-5757-4fb8-8709-cfdf734eb442_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '566233128', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:20 GMT', 'Last-Modified': 'Fri, 22 Apr 2022 08:39:04 GMT', 'ETag': '""6bef8eabbaba1deb0e646cbbd6e6a049-109""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '997e12d57c14868a813386b7302368402620dc8d', 'x-amz-meta-dv-checksum-md5': 'ed67d9a9d50340f8f3d6d473dad1aa02', 'x-amz-meta-dv-checksum-sha-256': '44440ce8af90c5acfed8d02d68d51e28582575f9c7869b7f77255d8dd3fcc413', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 0627d4f4d18846563ac4980d89d43aa8.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.70', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'QmrYkFZU_9IcmtcuFjmSutUAl3Eu48DnneMHY3Noux1f4sPO58tWDg=='}"
21-06-2023_19:05:51:754590,54.240.129.122,156.86124399999812,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,566233128,keep-alive,"Wed, 21 Jun 2023 17:04:20 GMT","Fri, 22 Apr 2022 08:39:04 GMT","""6bef8eabbaba1deb0e646cbbd6e6a049-109""",INTELLIGENT_TIERING, ,997e12d57c14868a813386b7302368402620dc8d,ed67d9a9d50340f8f3d6d473dad1aa02,44440ce8af90c5acfed8d02d68d51e28582575f9c7869b7f77255d8dd3fcc413,bytes,AmazonS3,54.239.211.82,"['*', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.239.211.82']","['*', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.239.211.82']",30,Hit from cloudfront,1.1 e9b04e0edb0a3cf59c0bc53c8d1d1bbe.cloudfront.net (CloudFront),SFO5-M1,rzPxiGduI_W3ec_oufHZixLSGV8f94QWdnx0Yv5aRay-T3Ah9aUn3Q==,93,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$BzWlv1XgRd409bdPLvtrtipbVQw~/bca9/23e2/eb8a/41cd-b0dc-e0ab7fa9bf93/a9a6ff32-5757-4fb8-8709-cfdf734eb442_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '566233128', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:20 GMT', 'Last-Modified': 'Fri, 22 Apr 2022 08:39:04 GMT', 'ETag': '""6bef8eabbaba1deb0e646cbbd6e6a049-109""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '997e12d57c14868a813386b7302368402620dc8d', 'x-amz-meta-dv-checksum-md5': 'ed67d9a9d50340f8f3d6d473dad1aa02', 'x-amz-meta-dv-checksum-sha-256': '44440ce8af90c5acfed8d02d68d51e28582575f9c7869b7f77255d8dd3fcc413', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 e9b04e0edb0a3cf59c0bc53c8d1d1bbe.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.211.82', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'rzPxiGduI_W3ec_oufHZixLSGV8f94QWdnx0Yv5aRay-T3Ah9aUn3Q==', 'Age': '93'}"
21-06-2023_19:22:34:615634,54.240.130.99,156.41978100001097,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,566233128,keep-alive,"Wed, 21 Jun 2023 17:04:20 GMT","Fri, 22 Apr 2022 08:39:04 GMT","""6bef8eabbaba1deb0e646cbbd6e6a049-109""",INTELLIGENT_TIERING, ,997e12d57c14868a813386b7302368402620dc8d,ed67d9a9d50340f8f3d6d473dad1aa02,44440ce8af90c5acfed8d02d68d51e28582575f9c7869b7f77255d8dd3fcc413,bytes,AmazonS3,54.239.213.71,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.82.245', '*', '*', '154.54.31.89', '*', '*', '*', '38.88.224.186', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 e5d7de24a921c53ff2e0c4c13f179ce0.cloudfront.net (CloudFront),SFO20-M2,3qCfianDX-jl3KGvrgEnId89re838LI401Fm75IFEUzs-IyfEjs-zw==,1096,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$BzWlv1XgRd409bdPLvtrtipbVQw~/bca9/23e2/eb8a/41cd-b0dc-e0ab7fa9bf93/a9a6ff32-5757-4fb8-8709-cfdf734eb442_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '566233128', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:20 GMT', 'Last-Modified': 'Fri, 22 Apr 2022 08:39:04 GMT', 'ETag': '""6bef8eabbaba1deb0e646cbbd6e6a049-109""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '997e12d57c14868a813386b7302368402620dc8d', 'x-amz-meta-dv-checksum-md5': 'ed67d9a9d50340f8f3d6d473dad1aa02', 'x-amz-meta-dv-checksum-sha-256': '44440ce8af90c5acfed8d02d68d51e28582575f9c7869b7f77255d8dd3fcc413', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 e5d7de24a921c53ff2e0c4c13f179ce0.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.213.71', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': '3qCfianDX-jl3KGvrgEnId89re838LI401Fm75IFEUzs-IyfEjs-zw==', 'Age': '1096'}"
21-06-2023_19:33:31:228700,54.182.215.109,17.38129099999952,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$BzWlv1XgRd409bdPLvtrtipbVQw~/bca9/23e2/eb8a/41cd-b0dc-e0ab7fa9bf93/a9a6ff32-5757-4fb8-8709-cfdf734eb442_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:22:944090,54.182.216.113,17.269341000002214,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$BzWlv1XgRd409bdPLvtrtipbVQw~/bca9/23e2/eb8a/41cd-b0dc-e0ab7fa9bf93/a9a6ff32-5757-4fb8-8709-cfdf734eb442_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:15:471147,54.182.217.120,17.442570000014257,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$BzWlv1XgRd409bdPLvtrtipbVQw~/bca9/23e2/eb8a/41cd-b0dc-e0ab7fa9bf93/a9a6ff32-5757-4fb8-8709-cfdf734eb442_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:09:304686,54.182.235.102,21.90425700001697,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$BzWlv1XgRd409bdPLvtrtipbVQw~/bca9/23e2/eb8a/41cd-b0dc-e0ab7fa9bf93/a9a6ff32-5757-4fb8-8709-cfdf734eb442_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
