timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:27:779762,54.182.218.101,10.079636000000392,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,416687393,keep-alive,"Wed, 21 Jun 2023 16:05:28 GMT","Sat, 01 Apr 2023 01:13:02 GMT","""73e78dde3a66f52469eac26c6a1498b8-80""",INTELLIGENT_TIERING,AES256,9fef7cbe9232bf4528d1d639f2a8b6f485c3c511,c8e29bc2b7747602043fbefddf6d66ad,f94f6779dd110bd5edd7748e4edfb1f8d165bd3bb1aa0223cd85d280be9f3eec,bytes,AmazonS3,54.182.180.15,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.180.15']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.180.15']",23,Miss from cloudfront,1.1 579f7f9c58d341ffdd8d9d209b79e3bc.cloudfront.net (CloudFront),FRA51-M1,zbD2nq8KHbPeowKG76RbjrpFiMYLoqUQQ54RK-YwjDzM9HbK4J9sug==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$ePzqc9-0rtwwwRPWtZfT-eBpxU8~/008d/4c3c/471e/44ef-a9eb-1e5231e4fccd/5d6f8d1f-75f5-4bfb-84a2-cdc6592f6a7f_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '416687393', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:28 GMT', 'Last-Modified': 'Sat, 01 Apr 2023 01:13:02 GMT', 'ETag': '""73e78dde3a66f52469eac26c6a1498b8-80""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '9fef7cbe9232bf4528d1d639f2a8b6f485c3c511', 'x-amz-meta-dv-checksum-md5': 'c8e29bc2b7747602043fbefddf6d66ad', 'x-amz-meta-dv-checksum-sha-256': 'f94f6779dd110bd5edd7748e4edfb1f8d165bd3bb1aa0223cd85d280be9f3eec', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 579f7f9c58d341ffdd8d9d209b79e3bc.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.15', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'zbD2nq8KHbPeowKG76RbjrpFiMYLoqUQQ54RK-YwjDzM9HbK4J9sug=='}"
21-06-2023_18:21:17:683115,54.182.220.122,10.498072999997277,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,416687393,keep-alive,"Wed, 21 Jun 2023 16:05:28 GMT","Sat, 01 Apr 2023 01:13:02 GMT","""73e78dde3a66f52469eac26c6a1498b8-80""",INTELLIGENT_TIERING,AES256,9fef7cbe9232bf4528d1d639f2a8b6f485c3c511,c8e29bc2b7747602043fbefddf6d66ad,f94f6779dd110bd5edd7748e4edfb1f8d165bd3bb1aa0223cd85d280be9f3eec,bytes,AmazonS3,54.182.185.208,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.185.208']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.185.208']",23,Hit from cloudfront,1.1 5285a95f5fea6e958ec7200ebd9a300a.cloudfront.net (CloudFront),FRA54-M3,cEmtRZ2XKxHbZRxv5NTdZ-bcresPBT5NXolbd_GwJ8f-LgyQmDoV-w==,950,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$ePzqc9-0rtwwwRPWtZfT-eBpxU8~/008d/4c3c/471e/44ef-a9eb-1e5231e4fccd/5d6f8d1f-75f5-4bfb-84a2-cdc6592f6a7f_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '416687393', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:28 GMT', 'Last-Modified': 'Sat, 01 Apr 2023 01:13:02 GMT', 'ETag': '""73e78dde3a66f52469eac26c6a1498b8-80""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '9fef7cbe9232bf4528d1d639f2a8b6f485c3c511', 'x-amz-meta-dv-checksum-md5': 'c8e29bc2b7747602043fbefddf6d66ad', 'x-amz-meta-dv-checksum-sha-256': 'f94f6779dd110bd5edd7748e4edfb1f8d165bd3bb1aa0223cd85d280be9f3eec', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 5285a95f5fea6e958ec7200ebd9a300a.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.208', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'cEmtRZ2XKxHbZRxv5NTdZ-bcresPBT5NXolbd_GwJ8f-LgyQmDoV-w==', 'Age': '950'}"
21-06-2023_18:22:24:383403,54.182.219.121,9.974983999995857,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,416687393,keep-alive,"Wed, 21 Jun 2023 16:05:28 GMT","Sat, 01 Apr 2023 01:13:02 GMT","""73e78dde3a66f52469eac26c6a1498b8-80""",INTELLIGENT_TIERING,AES256,9fef7cbe9232bf4528d1d639f2a8b6f485c3c511,c8e29bc2b7747602043fbefddf6d66ad,f94f6779dd110bd5edd7748e4edfb1f8d165bd3bb1aa0223cd85d280be9f3eec,bytes,AmazonS3,54.182.183.210,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.183.210']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.183.210']",24,Hit from cloudfront,1.1 54273261e31e46e495d3b5737cb2cc50.cloudfront.net (CloudFront),FRA52-M2,j9HUjkOAzL3CrYdYdEDd9p4JR5UNjXA6W-LLqLsS2NEw1M7DTx_ohQ==,1017,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$ePzqc9-0rtwwwRPWtZfT-eBpxU8~/008d/4c3c/471e/44ef-a9eb-1e5231e4fccd/5d6f8d1f-75f5-4bfb-84a2-cdc6592f6a7f_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '416687393', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:28 GMT', 'Last-Modified': 'Sat, 01 Apr 2023 01:13:02 GMT', 'ETag': '""73e78dde3a66f52469eac26c6a1498b8-80""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '9fef7cbe9232bf4528d1d639f2a8b6f485c3c511', 'x-amz-meta-dv-checksum-md5': 'c8e29bc2b7747602043fbefddf6d66ad', 'x-amz-meta-dv-checksum-sha-256': 'f94f6779dd110bd5edd7748e4edfb1f8d165bd3bb1aa0223cd85d280be9f3eec', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 54273261e31e46e495d3b5737cb2cc50.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.183.210', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'j9HUjkOAzL3CrYdYdEDd9p4JR5UNjXA6W-LLqLsS2NEw1M7DTx_ohQ==', 'Age': '1017'}"
21-06-2023_19:04:02:457872,54.240.131.114,156.52685899999597,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,416687393,keep-alive,"Wed, 21 Jun 2023 17:04:04 GMT","Sat, 01 Apr 2023 01:13:02 GMT","""73e78dde3a66f52469eac26c6a1498b8-80""",INTELLIGENT_TIERING,AES256,9fef7cbe9232bf4528d1d639f2a8b6f485c3c511,c8e29bc2b7747602043fbefddf6d66ad,f94f6779dd110bd5edd7748e4edfb1f8d165bd3bb1aa0223cd85d280be9f3eec,bytes,AmazonS3,54.239.215.45,"['128.178.122.1', '10.0.2.168', '*', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.82.245', '*', '154.54.44.169', '*', '154.54.42.97', '154.54.44.141', '154.54.43.14', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 d1db50f590af6cf05efee993a2d646f4.cloudfront.net (CloudFront),SFO50-M3,O-N1kwzHCO3NBPxl6mrHN8MTn2ohsxN6WlFukoLg7R8jMlzjcKQVTA==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$ePzqc9-0rtwwwRPWtZfT-eBpxU8~/008d/4c3c/471e/44ef-a9eb-1e5231e4fccd/5d6f8d1f-75f5-4bfb-84a2-cdc6592f6a7f_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '416687393', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:04 GMT', 'Last-Modified': 'Sat, 01 Apr 2023 01:13:02 GMT', 'ETag': '""73e78dde3a66f52469eac26c6a1498b8-80""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '9fef7cbe9232bf4528d1d639f2a8b6f485c3c511', 'x-amz-meta-dv-checksum-md5': 'c8e29bc2b7747602043fbefddf6d66ad', 'x-amz-meta-dv-checksum-sha-256': 'f94f6779dd110bd5edd7748e4edfb1f8d165bd3bb1aa0223cd85d280be9f3eec', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 d1db50f590af6cf05efee993a2d646f4.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.45', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'O-N1kwzHCO3NBPxl6mrHN8MTn2ohsxN6WlFukoLg7R8jMlzjcKQVTA=='}"
21-06-2023_19:05:35:582754,54.240.129.122,156.71157699998162,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,416687393,keep-alive,"Wed, 21 Jun 2023 17:04:04 GMT","Sat, 01 Apr 2023 01:13:02 GMT","""73e78dde3a66f52469eac26c6a1498b8-80""",INTELLIGENT_TIERING,AES256,9fef7cbe9232bf4528d1d639f2a8b6f485c3c511,c8e29bc2b7747602043fbefddf6d66ad,f94f6779dd110bd5edd7748e4edfb1f8d165bd3bb1aa0223cd85d280be9f3eec,bytes,AmazonS3,54.239.211.41,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.142.246.122', '15.230.28.19', '15.230.28.155', '*', '*', '*', '*', '*', '54.239.211.41']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.142.246.122', '15.230.28.19', '15.230.28.155', '*', '*', '*', '*', '*', '54.239.211.41']",30,Hit from cloudfront,1.1 6ee1f606be8e14d73582a61c4c380e96.cloudfront.net (CloudFront),SFO5-M1,GQ_R7qd-6tqYT4fYAvXQ4PzHA2Zpwu35C1Ycfo2zkQkqstLCw-0L0g==,93,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$ePzqc9-0rtwwwRPWtZfT-eBpxU8~/008d/4c3c/471e/44ef-a9eb-1e5231e4fccd/5d6f8d1f-75f5-4bfb-84a2-cdc6592f6a7f_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '416687393', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:04 GMT', 'Last-Modified': 'Sat, 01 Apr 2023 01:13:02 GMT', 'ETag': '""73e78dde3a66f52469eac26c6a1498b8-80""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '9fef7cbe9232bf4528d1d639f2a8b6f485c3c511', 'x-amz-meta-dv-checksum-md5': 'c8e29bc2b7747602043fbefddf6d66ad', 'x-amz-meta-dv-checksum-sha-256': 'f94f6779dd110bd5edd7748e4edfb1f8d165bd3bb1aa0223cd85d280be9f3eec', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 6ee1f606be8e14d73582a61c4c380e96.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.211.41', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'GQ_R7qd-6tqYT4fYAvXQ4PzHA2Zpwu35C1Ycfo2zkQkqstLCw-0L0g==', 'Age': '93'}"
21-06-2023_19:22:18:091284,54.240.130.99,156.1579139999978,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,416687393,keep-alive,"Wed, 21 Jun 2023 17:04:04 GMT","Sat, 01 Apr 2023 01:13:02 GMT","""73e78dde3a66f52469eac26c6a1498b8-80""",INTELLIGENT_TIERING,AES256,9fef7cbe9232bf4528d1d639f2a8b6f485c3c511,c8e29bc2b7747602043fbefddf6d66ad,f94f6779dd110bd5edd7748e4edfb1f8d165bd3bb1aa0223cd85d280be9f3eec,bytes,AmazonS3,54.239.213.45,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.130', '15.230.28.37', '54.240.242.181', '*', '*', '*', '*', '*', '54.239.213.45']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.130', '15.230.28.37', '54.240.242.181', '*', '*', '*', '*', '*', '54.239.213.45']",30,Hit from cloudfront,1.1 b9c6ef919e4ffd09c246e1a54cbcf448.cloudfront.net (CloudFront),SFO20-M2,B9gFKCyplvJhIorYnS4ofKxvSB5WvYInCsBDo8Fl_lVTTNuV29jsAg==,1095,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$ePzqc9-0rtwwwRPWtZfT-eBpxU8~/008d/4c3c/471e/44ef-a9eb-1e5231e4fccd/5d6f8d1f-75f5-4bfb-84a2-cdc6592f6a7f_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '416687393', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:04 GMT', 'Last-Modified': 'Sat, 01 Apr 2023 01:13:02 GMT', 'ETag': '""73e78dde3a66f52469eac26c6a1498b8-80""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '9fef7cbe9232bf4528d1d639f2a8b6f485c3c511', 'x-amz-meta-dv-checksum-md5': 'c8e29bc2b7747602043fbefddf6d66ad', 'x-amz-meta-dv-checksum-sha-256': 'f94f6779dd110bd5edd7748e4edfb1f8d165bd3bb1aa0223cd85d280be9f3eec', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 b9c6ef919e4ffd09c246e1a54cbcf448.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.213.45', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'B9gFKCyplvJhIorYnS4ofKxvSB5WvYInCsBDo8Fl_lVTTNuV29jsAg==', 'Age': '1095'}"
21-06-2023_19:33:20:030290,54.182.215.109,17.16740799999883,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$ePzqc9-0rtwwwRPWtZfT-eBpxU8~/008d/4c3c/471e/44ef-a9eb-1e5231e4fccd/5d6f8d1f-75f5-4bfb-84a2-cdc6592f6a7f_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:11:705531,54.182.216.113,17.40029700000889,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$ePzqc9-0rtwwwRPWtZfT-eBpxU8~/008d/4c3c/471e/44ef-a9eb-1e5231e4fccd/5d6f8d1f-75f5-4bfb-84a2-cdc6592f6a7f_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:04:424903,54.182.217.120,17.43870499998934,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$ePzqc9-0rtwwwRPWtZfT-eBpxU8~/008d/4c3c/471e/44ef-a9eb-1e5231e4fccd/5d6f8d1f-75f5-4bfb-84a2-cdc6592f6a7f_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:58:591947,54.182.235.102,21.270874999999023,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$ePzqc9-0rtwwwRPWtZfT-eBpxU8~/008d/4c3c/471e/44ef-a9eb-1e5231e4fccd/5d6f8d1f-75f5-4bfb-84a2-cdc6592f6a7f_video_7.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
