timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:31:405451,54.182.218.101,9.931522999998776,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,799900582,keep-alive,"Wed, 21 Jun 2023 16:05:32 GMT","Tue, 07 Feb 2023 14:53:32 GMT","""7c649dccfce7ad54739e3350ce598077-153""",INTELLIGENT_TIERING,AES256,544999d465f6559a7f94b2a45b520c2bb7706bc4,0d83d2275fa80dfc3d5a9fc0e15b211e,563d045f41d4961ae514df539386a5d112cafa801d84a504239c5a7917b8424f,bytes,AmazonS3,54.182.180.6,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.180.6']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.180.6']",23,Miss from cloudfront,1.1 61702e183faec5c2b1e7a1df60bba406.cloudfront.net (CloudFront),FRA51-M1,ZKW7AbVXl3c8RNeFAHUVIcWsfl-fb-YJKybDvx_WSP8MLVc4x8OatA==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$M8aLOcHjWeOI_hqenSBTSekxaJk~/0a9c/a352/4c60/4729-859a-380385090db4/06c8c912-ac79-4e4c-ade3-151902bb6b67_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '799900582', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:32 GMT', 'Last-Modified': 'Tue, 07 Feb 2023 14:53:32 GMT', 'ETag': '""7c649dccfce7ad54739e3350ce598077-153""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '544999d465f6559a7f94b2a45b520c2bb7706bc4', 'x-amz-meta-dv-checksum-md5': '0d83d2275fa80dfc3d5a9fc0e15b211e', 'x-amz-meta-dv-checksum-sha-256': '563d045f41d4961ae514df539386a5d112cafa801d84a504239c5a7917b8424f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 61702e183faec5c2b1e7a1df60bba406.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.6', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'ZKW7AbVXl3c8RNeFAHUVIcWsfl-fb-YJKybDvx_WSP8MLVc4x8OatA=='}"
21-06-2023_18:21:20:484166,54.182.220.122,10.14186500000136,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,799900582,keep-alive,"Wed, 21 Jun 2023 16:05:32 GMT","Tue, 07 Feb 2023 14:53:32 GMT","""7c649dccfce7ad54739e3350ce598077-153""",INTELLIGENT_TIERING,AES256,544999d465f6559a7f94b2a45b520c2bb7706bc4,0d83d2275fa80dfc3d5a9fc0e15b211e,563d045f41d4961ae514df539386a5d112cafa801d84a504239c5a7917b8424f,bytes,AmazonS3,54.182.184.44,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.44']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.184.44']",23,Hit from cloudfront,1.1 44182da050ee8554b31e0ff758e8ab46.cloudfront.net (CloudFront),FRA54-M3,XsWIyuao62E74xsAw4f-1gM9BeJBYlRsJOCxaKUrIRahd61jd-Yhlg==,949,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$M8aLOcHjWeOI_hqenSBTSekxaJk~/0a9c/a352/4c60/4729-859a-380385090db4/06c8c912-ac79-4e4c-ade3-151902bb6b67_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '799900582', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:32 GMT', 'Last-Modified': 'Tue, 07 Feb 2023 14:53:32 GMT', 'ETag': '""7c649dccfce7ad54739e3350ce598077-153""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '544999d465f6559a7f94b2a45b520c2bb7706bc4', 'x-amz-meta-dv-checksum-md5': '0d83d2275fa80dfc3d5a9fc0e15b211e', 'x-amz-meta-dv-checksum-sha-256': '563d045f41d4961ae514df539386a5d112cafa801d84a504239c5a7917b8424f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 44182da050ee8554b31e0ff758e8ab46.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.184.44', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'XsWIyuao62E74xsAw4f-1gM9BeJBYlRsJOCxaKUrIRahd61jd-Yhlg==', 'Age': '949'}"
21-06-2023_18:22:28:453534,54.182.219.121,10.020400000001928,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,799900582,keep-alive,"Wed, 21 Jun 2023 16:05:32 GMT","Tue, 07 Feb 2023 14:53:32 GMT","""7c649dccfce7ad54739e3350ce598077-153""",INTELLIGENT_TIERING,AES256,544999d465f6559a7f94b2a45b520c2bb7706bc4,0d83d2275fa80dfc3d5a9fc0e15b211e,563d045f41d4961ae514df539386a5d112cafa801d84a504239c5a7917b8424f,bytes,AmazonS3,54.182.182.10,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.182.10']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.182.10']",25,Hit from cloudfront,1.1 db57503f22a14f0142c079ea9bf6ff16.cloudfront.net (CloudFront),FRA52-M2,Ksdi-my__bOxNDgxmlk7T72TFD6GZg4w6RL5pRJeCz4BRxsqlijAsg==,1017,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$M8aLOcHjWeOI_hqenSBTSekxaJk~/0a9c/a352/4c60/4729-859a-380385090db4/06c8c912-ac79-4e4c-ade3-151902bb6b67_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '799900582', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:32 GMT', 'Last-Modified': 'Tue, 07 Feb 2023 14:53:32 GMT', 'ETag': '""7c649dccfce7ad54739e3350ce598077-153""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '544999d465f6559a7f94b2a45b520c2bb7706bc4', 'x-amz-meta-dv-checksum-md5': '0d83d2275fa80dfc3d5a9fc0e15b211e', 'x-amz-meta-dv-checksum-sha-256': '563d045f41d4961ae514df539386a5d112cafa801d84a504239c5a7917b8424f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 db57503f22a14f0142c079ea9bf6ff16.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.10', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'Ksdi-my__bOxNDgxmlk7T72TFD6GZg4w6RL5pRJeCz4BRxsqlijAsg==', 'Age': '1017'}"
21-06-2023_19:04:03:693669,54.240.131.114,156.51590999999598,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,799900582,keep-alive,"Wed, 21 Jun 2023 17:04:05 GMT","Tue, 07 Feb 2023 14:53:32 GMT","""7c649dccfce7ad54739e3350ce598077-153""",INTELLIGENT_TIERING,AES256,544999d465f6559a7f94b2a45b520c2bb7706bc4,0d83d2275fa80dfc3d5a9fc0e15b211e,563d045f41d4961ae514df539386a5d112cafa801d84a504239c5a7917b8424f,bytes,AmazonS3,54.239.215.45,"['128.178.122.1', '10.0.2.168', '*', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.82.245', '*', '154.54.44.169', '*', '154.54.42.97', '154.54.44.141', '154.54.43.14', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 d1db50f590af6cf05efee993a2d646f4.cloudfront.net (CloudFront),SFO50-M3,ZWqvgVGai5psAGEQs8VieJCadG9k41d-fU9mmssfD1eJYwRNQe5S9g==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$M8aLOcHjWeOI_hqenSBTSekxaJk~/0a9c/a352/4c60/4729-859a-380385090db4/06c8c912-ac79-4e4c-ade3-151902bb6b67_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '799900582', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:05 GMT', 'Last-Modified': 'Tue, 07 Feb 2023 14:53:32 GMT', 'ETag': '""7c649dccfce7ad54739e3350ce598077-153""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '544999d465f6559a7f94b2a45b520c2bb7706bc4', 'x-amz-meta-dv-checksum-md5': '0d83d2275fa80dfc3d5a9fc0e15b211e', 'x-amz-meta-dv-checksum-sha-256': '563d045f41d4961ae514df539386a5d112cafa801d84a504239c5a7917b8424f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 d1db50f590af6cf05efee993a2d646f4.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.45', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'ZWqvgVGai5psAGEQs8VieJCadG9k41d-fU9mmssfD1eJYwRNQe5S9g=='}"
21-06-2023_19:05:36:842024,54.240.129.122,156.3847459999863,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,799900582,keep-alive,"Wed, 21 Jun 2023 17:04:05 GMT","Tue, 07 Feb 2023 14:53:32 GMT","""7c649dccfce7ad54739e3350ce598077-153""",INTELLIGENT_TIERING,AES256,544999d465f6559a7f94b2a45b520c2bb7706bc4,0d83d2275fa80dfc3d5a9fc0e15b211e,563d045f41d4961ae514df539386a5d112cafa801d84a504239c5a7917b8424f,bytes,AmazonS3,54.239.211.49,"['128.178.122.1', '10.0.2.168', '*', '*', '*', '*', '*', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 45b66b330015332fda8e5cce9af44014.cloudfront.net (CloudFront),SFO5-M1,rmphpbWRsFmg3HuxJR8sJDU3ABq_SFELAM9uwVGwZ437oDQ6v3FIlw==,93,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$M8aLOcHjWeOI_hqenSBTSekxaJk~/0a9c/a352/4c60/4729-859a-380385090db4/06c8c912-ac79-4e4c-ade3-151902bb6b67_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '799900582', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:05 GMT', 'Last-Modified': 'Tue, 07 Feb 2023 14:53:32 GMT', 'ETag': '""7c649dccfce7ad54739e3350ce598077-153""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '544999d465f6559a7f94b2a45b520c2bb7706bc4', 'x-amz-meta-dv-checksum-md5': '0d83d2275fa80dfc3d5a9fc0e15b211e', 'x-amz-meta-dv-checksum-sha-256': '563d045f41d4961ae514df539386a5d112cafa801d84a504239c5a7917b8424f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 45b66b330015332fda8e5cce9af44014.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.211.49', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'rmphpbWRsFmg3HuxJR8sJDU3ABq_SFELAM9uwVGwZ437oDQ6v3FIlw==', 'Age': '93'}"
21-06-2023_19:22:19:319277,54.240.130.99,156.78142099999803,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,799900582,keep-alive,"Wed, 21 Jun 2023 17:04:05 GMT","Tue, 07 Feb 2023 14:53:32 GMT","""7c649dccfce7ad54739e3350ce598077-153""",INTELLIGENT_TIERING,AES256,544999d465f6559a7f94b2a45b520c2bb7706bc4,0d83d2275fa80dfc3d5a9fc0e15b211e,563d045f41d4961ae514df539386a5d112cafa801d84a504239c5a7917b8424f,bytes,AmazonS3,54.239.212.202,"['*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.239.212.202']","['*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.239.212.202']",30,Hit from cloudfront,1.1 7f38eef19cb127bf1bec953c227d11d4.cloudfront.net (CloudFront),SFO20-M2,Yz-cJ974ZtAc2340BVIrn61wZ3FMrz8tsKIi9hdw7fUYVU8PcY93ow==,1095,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$M8aLOcHjWeOI_hqenSBTSekxaJk~/0a9c/a352/4c60/4729-859a-380385090db4/06c8c912-ac79-4e4c-ade3-151902bb6b67_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '799900582', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:05 GMT', 'Last-Modified': 'Tue, 07 Feb 2023 14:53:32 GMT', 'ETag': '""7c649dccfce7ad54739e3350ce598077-153""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '544999d465f6559a7f94b2a45b520c2bb7706bc4', 'x-amz-meta-dv-checksum-md5': '0d83d2275fa80dfc3d5a9fc0e15b211e', 'x-amz-meta-dv-checksum-sha-256': '563d045f41d4961ae514df539386a5d112cafa801d84a504239c5a7917b8424f', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 7f38eef19cb127bf1bec953c227d11d4.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.202', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'Yz-cJ974ZtAc2340BVIrn61wZ3FMrz8tsKIi9hdw7fUYVU8PcY93ow==', 'Age': '1095'}"
21-06-2023_19:33:20:681426,54.182.215.109,17.224941000002048,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$M8aLOcHjWeOI_hqenSBTSekxaJk~/0a9c/a352/4c60/4729-859a-380385090db4/06c8c912-ac79-4e4c-ade3-151902bb6b67_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:12:386016,54.182.216.113,17.039527999997972,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$M8aLOcHjWeOI_hqenSBTSekxaJk~/0a9c/a352/4c60/4729-859a-380385090db4/06c8c912-ac79-4e4c-ade3-151902bb6b67_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:05:122048,54.182.217.120,17.606051000001344,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$M8aLOcHjWeOI_hqenSBTSekxaJk~/0a9c/a352/4c60/4729-859a-380385090db4/06c8c912-ac79-4e4c-ade3-151902bb6b67_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:58:677535,54.182.235.102,21.144270000007737,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$M8aLOcHjWeOI_hqenSBTSekxaJk~/0a9c/a352/4c60/4729-859a-380385090db4/06c8c912-ac79-4e4c-ade3-151902bb6b67_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
