timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:41:723814,54.182.218.101,9.88465799999716,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,1142920300,keep-alive,"Wed, 21 Jun 2023 16:05:42 GMT","Sun, 24 May 2020 13:33:59 GMT","""f051f85a69ca12b50f791a9e2187954a-218""",INTELLIGENT_TIERING, ,b7d91943e591ffdf6c1e172559e172d3ae452085,6dbcd00d1fe5d802dc3adef7d75a0134,1247bc83a0868f29ddec7afbc81b9e5cd5b572a28f7a725efcfabcb2f245dcb0,bytes,AmazonS3,54.182.181.197,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.197']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.181.197']",27,Miss from cloudfront,1.1 af3d70434c012308ab143a88c67cf3c0.cloudfront.net (CloudFront),FRA51-M1,vbWN5uKYtj64DRyxY7oMF62AC6SSfrMCj3iRZ086HjPxR-jUxJyycg==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$DwA-e3ofxbfjXgSxcoeKi1JjIvY~/e228/767a/39c8/4d83-935d-c7f40bde7100/8dc2e54d-3034-456b-850c-f9b2c14623ae_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1142920300', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:42 GMT', 'Last-Modified': 'Sun, 24 May 2020 13:33:59 GMT', 'ETag': '""f051f85a69ca12b50f791a9e2187954a-218""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'b7d91943e591ffdf6c1e172559e172d3ae452085', 'x-amz-meta-dv-checksum-md5': '6dbcd00d1fe5d802dc3adef7d75a0134', 'x-amz-meta-dv-checksum-sha-256': '1247bc83a0868f29ddec7afbc81b9e5cd5b572a28f7a725efcfabcb2f245dcb0', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 af3d70434c012308ab143a88c67cf3c0.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.197', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'vbWN5uKYtj64DRyxY7oMF62AC6SSfrMCj3iRZ086HjPxR-jUxJyycg=='}"
21-06-2023_18:21:29:657424,54.182.220.122,10.09309799999869,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,1142920300,keep-alive,"Wed, 21 Jun 2023 16:05:42 GMT","Sun, 24 May 2020 13:33:59 GMT","""f051f85a69ca12b50f791a9e2187954a-218""",INTELLIGENT_TIERING, ,b7d91943e591ffdf6c1e172559e172d3ae452085,6dbcd00d1fe5d802dc3adef7d75a0134,1247bc83a0868f29ddec7afbc81b9e5cd5b572a28f7a725efcfabcb2f245dcb0,bytes,AmazonS3,54.182.185.207,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.185.207']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.185.207']",24,Hit from cloudfront,1.1 f7c135d106e16aee40d2f04f454949c8.cloudfront.net (CloudFront),FRA54-M3,NPOZv3EogLFDa8aN3YDqSQivZJrTPPbW7_03vhIgBdjlgzg9V0pIQg==,948,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$DwA-e3ofxbfjXgSxcoeKi1JjIvY~/e228/767a/39c8/4d83-935d-c7f40bde7100/8dc2e54d-3034-456b-850c-f9b2c14623ae_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1142920300', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:42 GMT', 'Last-Modified': 'Sun, 24 May 2020 13:33:59 GMT', 'ETag': '""f051f85a69ca12b50f791a9e2187954a-218""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'b7d91943e591ffdf6c1e172559e172d3ae452085', 'x-amz-meta-dv-checksum-md5': '6dbcd00d1fe5d802dc3adef7d75a0134', 'x-amz-meta-dv-checksum-sha-256': '1247bc83a0868f29ddec7afbc81b9e5cd5b572a28f7a725efcfabcb2f245dcb0', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f7c135d106e16aee40d2f04f454949c8.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.207', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'NPOZv3EogLFDa8aN3YDqSQivZJrTPPbW7_03vhIgBdjlgzg9V0pIQg==', 'Age': '948'}"
21-06-2023_18:22:38:992721,54.182.219.121,10.126362999997696,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,1142920300,keep-alive,"Wed, 21 Jun 2023 16:05:42 GMT","Sun, 24 May 2020 13:33:59 GMT","""f051f85a69ca12b50f791a9e2187954a-218""",INTELLIGENT_TIERING, ,b7d91943e591ffdf6c1e172559e172d3ae452085,6dbcd00d1fe5d802dc3adef7d75a0134,1247bc83a0868f29ddec7afbc81b9e5cd5b572a28f7a725efcfabcb2f245dcb0,bytes,AmazonS3,54.182.182.9,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.182.9']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.182.9']",23,Hit from cloudfront,1.1 8dcbb3f2a6af2fd29786872d8ce818a6.cloudfront.net (CloudFront),FRA52-M2,MMwv1Jqzs82kifkxktte7Fvtce80tc7370IcFWjejkzRQAWG8jRArA==,1018,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$DwA-e3ofxbfjXgSxcoeKi1JjIvY~/e228/767a/39c8/4d83-935d-c7f40bde7100/8dc2e54d-3034-456b-850c-f9b2c14623ae_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1142920300', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:42 GMT', 'Last-Modified': 'Sun, 24 May 2020 13:33:59 GMT', 'ETag': '""f051f85a69ca12b50f791a9e2187954a-218""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'b7d91943e591ffdf6c1e172559e172d3ae452085', 'x-amz-meta-dv-checksum-md5': '6dbcd00d1fe5d802dc3adef7d75a0134', 'x-amz-meta-dv-checksum-sha-256': '1247bc83a0868f29ddec7afbc81b9e5cd5b572a28f7a725efcfabcb2f245dcb0', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 8dcbb3f2a6af2fd29786872d8ce818a6.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.9', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'MMwv1Jqzs82kifkxktte7Fvtce80tc7370IcFWjejkzRQAWG8jRArA==', 'Age': '1018'}"
21-06-2023_19:04:15:755539,54.240.131.114,156.9651350000001,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,1142920300,keep-alive,"Wed, 21 Jun 2023 17:04:17 GMT","Sun, 24 May 2020 13:33:59 GMT","""f051f85a69ca12b50f791a9e2187954a-218""",INTELLIGENT_TIERING, ,b7d91943e591ffdf6c1e172559e172d3ae452085,6dbcd00d1fe5d802dc3adef7d75a0134,1247bc83a0868f29ddec7afbc81b9e5cd5b572a28f7a725efcfabcb2f245dcb0,bytes,AmazonS3,54.239.215.74,"['128.178.122.1', '10.0.2.168', '*', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '*', '154.54.42.165', '154.54.5.89', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 7daf311e58b862bb06d246d9600308a6.cloudfront.net (CloudFront),SFO50-M3,QIzo09IUsRLD81gpZ2d2eJhnQv7aFjEZWZB9JuO4FWJVaCLzuwHHBQ==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$DwA-e3ofxbfjXgSxcoeKi1JjIvY~/e228/767a/39c8/4d83-935d-c7f40bde7100/8dc2e54d-3034-456b-850c-f9b2c14623ae_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1142920300', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:17 GMT', 'Last-Modified': 'Sun, 24 May 2020 13:33:59 GMT', 'ETag': '""f051f85a69ca12b50f791a9e2187954a-218""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'b7d91943e591ffdf6c1e172559e172d3ae452085', 'x-amz-meta-dv-checksum-md5': '6dbcd00d1fe5d802dc3adef7d75a0134', 'x-amz-meta-dv-checksum-sha-256': '1247bc83a0868f29ddec7afbc81b9e5cd5b572a28f7a725efcfabcb2f245dcb0', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 7daf311e58b862bb06d246d9600308a6.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.74', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'QIzo09IUsRLD81gpZ2d2eJhnQv7aFjEZWZB9JuO4FWJVaCLzuwHHBQ=='}"
21-06-2023_19:05:49:072318,54.240.129.122,156.69667099999174,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,1142920300,keep-alive,"Wed, 21 Jun 2023 17:04:17 GMT","Sun, 24 May 2020 13:33:59 GMT","""f051f85a69ca12b50f791a9e2187954a-218""",INTELLIGENT_TIERING, ,b7d91943e591ffdf6c1e172559e172d3ae452085,6dbcd00d1fe5d802dc3adef7d75a0134,1247bc83a0868f29ddec7afbc81b9e5cd5b572a28f7a725efcfabcb2f245dcb0,bytes,AmazonS3,54.239.210.241,"['128.178.122.1', '10.0.2.168', '*', '*', '*', '*', '*', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 988791dda5b60ced378f1352edc5adfc.cloudfront.net (CloudFront),SFO5-M1,J5lECSAj4xKggeUH7RagMfNKyClur_p1wuidcCiemRM_hVKE99isHw==,93,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$DwA-e3ofxbfjXgSxcoeKi1JjIvY~/e228/767a/39c8/4d83-935d-c7f40bde7100/8dc2e54d-3034-456b-850c-f9b2c14623ae_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1142920300', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:17 GMT', 'Last-Modified': 'Sun, 24 May 2020 13:33:59 GMT', 'ETag': '""f051f85a69ca12b50f791a9e2187954a-218""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'b7d91943e591ffdf6c1e172559e172d3ae452085', 'x-amz-meta-dv-checksum-md5': '6dbcd00d1fe5d802dc3adef7d75a0134', 'x-amz-meta-dv-checksum-sha-256': '1247bc83a0868f29ddec7afbc81b9e5cd5b572a28f7a725efcfabcb2f245dcb0', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 988791dda5b60ced378f1352edc5adfc.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.210.241', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'J5lECSAj4xKggeUH7RagMfNKyClur_p1wuidcCiemRM_hVKE99isHw==', 'Age': '93'}"
21-06-2023_19:22:31:638056,54.240.130.99,156.54047399999627,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,1142920300,keep-alive,"Wed, 21 Jun 2023 17:04:17 GMT","Sun, 24 May 2020 13:33:59 GMT","""f051f85a69ca12b50f791a9e2187954a-218""",INTELLIGENT_TIERING, ,b7d91943e591ffdf6c1e172559e172d3ae452085,6dbcd00d1fe5d802dc3adef7d75a0134,1247bc83a0868f29ddec7afbc81b9e5cd5b572a28f7a725efcfabcb2f245dcb0,bytes,AmazonS3,54.239.212.197,"['128.178.122.1', '10.0.2.168', '*', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '*', '*', '154.54.41.145', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 52cc180c07ff3dc668e211e011aff204.cloudfront.net (CloudFront),SFO20-M2,H3ET9eR6s9QJ9hOzCeLnhH1DCbl8pS0wwmPm6aeIdahdVwYxwRDEkw==,1096,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$DwA-e3ofxbfjXgSxcoeKi1JjIvY~/e228/767a/39c8/4d83-935d-c7f40bde7100/8dc2e54d-3034-456b-850c-f9b2c14623ae_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1142920300', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:17 GMT', 'Last-Modified': 'Sun, 24 May 2020 13:33:59 GMT', 'ETag': '""f051f85a69ca12b50f791a9e2187954a-218""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': 'b7d91943e591ffdf6c1e172559e172d3ae452085', 'x-amz-meta-dv-checksum-md5': '6dbcd00d1fe5d802dc3adef7d75a0134', 'x-amz-meta-dv-checksum-sha-256': '1247bc83a0868f29ddec7afbc81b9e5cd5b572a28f7a725efcfabcb2f245dcb0', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 52cc180c07ff3dc668e211e011aff204.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.197', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'H3ET9eR6s9QJ9hOzCeLnhH1DCbl8pS0wwmPm6aeIdahdVwYxwRDEkw==', 'Age': '1096'}"
21-06-2023_19:33:30:124706,54.182.215.109,17.62463699999728,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$DwA-e3ofxbfjXgSxcoeKi1JjIvY~/e228/767a/39c8/4d83-935d-c7f40bde7100/8dc2e54d-3034-456b-850c-f9b2c14623ae_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:21:868567,54.182.216.113,17.267347000000655,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$DwA-e3ofxbfjXgSxcoeKi1JjIvY~/e228/767a/39c8/4d83-935d-c7f40bde7100/8dc2e54d-3034-456b-850c-f9b2c14623ae_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:14:163568,54.182.217.120,17.47858499999211,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$DwA-e3ofxbfjXgSxcoeKi1JjIvY~/e228/767a/39c8/4d83-935d-c7f40bde7100/8dc2e54d-3034-456b-850c-f9b2c14623ae_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:08:962644,54.182.235.102,22.088653999986718,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$DwA-e3ofxbfjXgSxcoeKi1JjIvY~/e228/767a/39c8/4d83-935d-c7f40bde7100/8dc2e54d-3034-456b-850c-f9b2c14623ae_video_9.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
