timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:43:548171,54.182.218.101,9.870411999997941,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,356060555,keep-alive,"Wed, 21 Jun 2023 16:05:44 GMT","Sun, 25 Dec 2022 12:10:26 GMT","""808b662950831569c8c30cb1aa2e6e20-68""",INTELLIGENT_TIERING,AES256,1a13465d43621a561e9152a12fed13ea894d15f4,a455731f3391d1e598a1a1a390cb5964,5e3727498ff1fe16203109be339ccd531281fb75184083d05fad65877c728d7b,bytes,AmazonS3,54.182.180.13,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.180.13']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.180.13']",25,Miss from cloudfront,1.1 6d38c4966c21023ea108be0309f7505c.cloudfront.net (CloudFront),FRA51-M1,Oeh50UuKLWeG1O7TIevwko1yLoBNC3mAOs1B2YjwZMVL_WtlM9mGSQ==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$_VauxY-zO2o496Yx_OEAmFC-n_g~/b262/09b9/256e/4e3e-b9ae-5a1401f4f2ba/a200428a-7333-48c2-b843-08280ab580b1_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '356060555', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:44 GMT', 'Last-Modified': 'Sun, 25 Dec 2022 12:10:26 GMT', 'ETag': '""808b662950831569c8c30cb1aa2e6e20-68""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '1a13465d43621a561e9152a12fed13ea894d15f4', 'x-amz-meta-dv-checksum-md5': 'a455731f3391d1e598a1a1a390cb5964', 'x-amz-meta-dv-checksum-sha-256': '5e3727498ff1fe16203109be339ccd531281fb75184083d05fad65877c728d7b', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 6d38c4966c21023ea108be0309f7505c.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.180.13', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'Oeh50UuKLWeG1O7TIevwko1yLoBNC3mAOs1B2YjwZMVL_WtlM9mGSQ=='}"
21-06-2023_18:21:32:121828,54.182.220.122,10.094339999994872,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,356060555,keep-alive,"Wed, 21 Jun 2023 16:05:44 GMT","Sun, 25 Dec 2022 12:10:26 GMT","""808b662950831569c8c30cb1aa2e6e20-68""",INTELLIGENT_TIERING,AES256,1a13465d43621a561e9152a12fed13ea894d15f4,a455731f3391d1e598a1a1a390cb5964,5e3727498ff1fe16203109be339ccd531281fb75184083d05fad65877c728d7b,bytes,AmazonS3,54.182.185.200,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.185.200']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.185.200']",23,Hit from cloudfront,1.1 4ced362a71081ad9198763a8e3054926.cloudfront.net (CloudFront),FRA54-M3,QdSUf06nM-rVveLxh54algz_4fwq9pmUBIn0awRTU32hxeTFL57OJA==,949,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$_VauxY-zO2o496Yx_OEAmFC-n_g~/b262/09b9/256e/4e3e-b9ae-5a1401f4f2ba/a200428a-7333-48c2-b843-08280ab580b1_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '356060555', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:44 GMT', 'Last-Modified': 'Sun, 25 Dec 2022 12:10:26 GMT', 'ETag': '""808b662950831569c8c30cb1aa2e6e20-68""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '1a13465d43621a561e9152a12fed13ea894d15f4', 'x-amz-meta-dv-checksum-md5': 'a455731f3391d1e598a1a1a390cb5964', 'x-amz-meta-dv-checksum-sha-256': '5e3727498ff1fe16203109be339ccd531281fb75184083d05fad65877c728d7b', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 4ced362a71081ad9198763a8e3054926.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.200', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'QdSUf06nM-rVveLxh54algz_4fwq9pmUBIn0awRTU32hxeTFL57OJA==', 'Age': '949'}"
21-06-2023_18:22:41:509990,54.182.219.121,10.3810609999897,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,356060555,keep-alive,"Wed, 21 Jun 2023 16:05:44 GMT","Sun, 25 Dec 2022 12:10:26 GMT","""808b662950831569c8c30cb1aa2e6e20-68""",INTELLIGENT_TIERING,AES256,1a13465d43621a561e9152a12fed13ea894d15f4,a455731f3391d1e598a1a1a390cb5964,5e3727498ff1fe16203109be339ccd531281fb75184083d05fad65877c728d7b,bytes,AmazonS3,54.182.182.36,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.182.36']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.182.36']",23,Hit from cloudfront,1.1 f5951902a31373ebcb24c308e96baf74.cloudfront.net (CloudFront),FRA52-M2,b6R4L7zFo12GNTvT33iLyHVDF-4ILuLT0UZA9WOOBnA-4D7uXQ9EpA==,1018,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$_VauxY-zO2o496Yx_OEAmFC-n_g~/b262/09b9/256e/4e3e-b9ae-5a1401f4f2ba/a200428a-7333-48c2-b843-08280ab580b1_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '356060555', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:44 GMT', 'Last-Modified': 'Sun, 25 Dec 2022 12:10:26 GMT', 'ETag': '""808b662950831569c8c30cb1aa2e6e20-68""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '1a13465d43621a561e9152a12fed13ea894d15f4', 'x-amz-meta-dv-checksum-md5': 'a455731f3391d1e598a1a1a390cb5964', 'x-amz-meta-dv-checksum-sha-256': '5e3727498ff1fe16203109be339ccd531281fb75184083d05fad65877c728d7b', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 f5951902a31373ebcb24c308e96baf74.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.36', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'b6R4L7zFo12GNTvT33iLyHVDF-4ILuLT0UZA9WOOBnA-4D7uXQ9EpA==', 'Age': '1018'}"
21-06-2023_19:04:18:675623,54.240.131.114,156.13962199999776,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,356060555,keep-alive,"Wed, 21 Jun 2023 17:04:20 GMT","Sun, 25 Dec 2022 12:10:26 GMT","""808b662950831569c8c30cb1aa2e6e20-68""",INTELLIGENT_TIERING,AES256,1a13465d43621a561e9152a12fed13ea894d15f4,a455731f3391d1e598a1a1a390cb5964,5e3727498ff1fe16203109be339ccd531281fb75184083d05fad65877c728d7b,bytes,AmazonS3,54.239.215.37,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '*', '*', '*', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '*', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 c1a8f908ebf9a4d26eb8d5a3e619dda8.cloudfront.net (CloudFront),SFO50-M3,nHrBRBETtdtGUwy-wuWyjWTybba2anb1b53jmq-sLuRYndR3b1Fr3A==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$_VauxY-zO2o496Yx_OEAmFC-n_g~/b262/09b9/256e/4e3e-b9ae-5a1401f4f2ba/a200428a-7333-48c2-b843-08280ab580b1_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '356060555', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:20 GMT', 'Last-Modified': 'Sun, 25 Dec 2022 12:10:26 GMT', 'ETag': '""808b662950831569c8c30cb1aa2e6e20-68""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '1a13465d43621a561e9152a12fed13ea894d15f4', 'x-amz-meta-dv-checksum-md5': 'a455731f3391d1e598a1a1a390cb5964', 'x-amz-meta-dv-checksum-sha-256': '5e3727498ff1fe16203109be339ccd531281fb75184083d05fad65877c728d7b', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 c1a8f908ebf9a4d26eb8d5a3e619dda8.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.215.37', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': 'nHrBRBETtdtGUwy-wuWyjWTybba2anb1b53jmq-sLuRYndR3b1Fr3A=='}"
21-06-2023_19:05:50:697325,54.240.129.122,156.59042900000486,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,356060555,keep-alive,"Wed, 21 Jun 2023 17:04:20 GMT","Sun, 25 Dec 2022 12:10:26 GMT","""808b662950831569c8c30cb1aa2e6e20-68""",INTELLIGENT_TIERING,AES256,1a13465d43621a561e9152a12fed13ea894d15f4,a455731f3391d1e598a1a1a390cb5964,5e3727498ff1fe16203109be339ccd531281fb75184083d05fad65877c728d7b,bytes,AmazonS3,54.239.211.71,"['128.178.122.1', '10.0.2.168', '*', '*', '*', '*', '*', '*', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 983fa047a584d619b38c1267ef3c743a.cloudfront.net (CloudFront),SFO5-M1,HnkeifnqkEWKv39meQkcQQ43kcawUFneRlggindCFGY5m8i_h3q-zQ==,92,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$_VauxY-zO2o496Yx_OEAmFC-n_g~/b262/09b9/256e/4e3e-b9ae-5a1401f4f2ba/a200428a-7333-48c2-b843-08280ab580b1_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '356060555', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:20 GMT', 'Last-Modified': 'Sun, 25 Dec 2022 12:10:26 GMT', 'ETag': '""808b662950831569c8c30cb1aa2e6e20-68""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '1a13465d43621a561e9152a12fed13ea894d15f4', 'x-amz-meta-dv-checksum-md5': 'a455731f3391d1e598a1a1a390cb5964', 'x-amz-meta-dv-checksum-sha-256': '5e3727498ff1fe16203109be339ccd531281fb75184083d05fad65877c728d7b', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 983fa047a584d619b38c1267ef3c743a.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.211.71', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'HnkeifnqkEWKv39meQkcQQ43kcawUFneRlggindCFGY5m8i_h3q-zQ==', 'Age': '92'}"
21-06-2023_19:22:33:115685,54.240.130.99,157.15698099999997,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,356060555,keep-alive,"Wed, 21 Jun 2023 17:04:20 GMT","Sun, 25 Dec 2022 12:10:26 GMT","""808b662950831569c8c30cb1aa2e6e20-68""",INTELLIGENT_TIERING,AES256,1a13465d43621a561e9152a12fed13ea894d15f4,a455731f3391d1e598a1a1a390cb5964,5e3727498ff1fe16203109be339ccd531281fb75184083d05fad65877c728d7b,bytes,AmazonS3,54.239.212.210,"['*', '10.0.2.168', '*', '*', '*', '*', '*', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.47.49', '154.54.6.221', '154.54.42.165', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 7e0fa732a22e7142e74242edbeee29a0.cloudfront.net (CloudFront),SFO20-M2,NLweyLOKPSmuG1OI_--xe_CQ-a1Ui8ZbOgRf5evYLR1lHQN1CK6deg==,1094,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$_VauxY-zO2o496Yx_OEAmFC-n_g~/b262/09b9/256e/4e3e-b9ae-5a1401f4f2ba/a200428a-7333-48c2-b843-08280ab580b1_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '356060555', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:20 GMT', 'Last-Modified': 'Sun, 25 Dec 2022 12:10:26 GMT', 'ETag': '""808b662950831569c8c30cb1aa2e6e20-68""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-server-side-encryption': 'AES256', 'x-amz-meta-dv-checksum-sha-1': '1a13465d43621a561e9152a12fed13ea894d15f4', 'x-amz-meta-dv-checksum-md5': 'a455731f3391d1e598a1a1a390cb5964', 'x-amz-meta-dv-checksum-sha-256': '5e3727498ff1fe16203109be339ccd531281fb75184083d05fad65877c728d7b', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 7e0fa732a22e7142e74242edbeee29a0.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.210', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'NLweyLOKPSmuG1OI_--xe_CQ-a1Ui8ZbOgRf5evYLR1lHQN1CK6deg==', 'Age': '1094'}"
21-06-2023_19:33:30:857791,54.182.215.109,17.246396000004438,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$_VauxY-zO2o496Yx_OEAmFC-n_g~/b262/09b9/256e/4e3e-b9ae-5a1401f4f2ba/a200428a-7333-48c2-b843-08280ab580b1_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:22:563976,54.182.216.113,17.29855899999677,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$_VauxY-zO2o496Yx_OEAmFC-n_g~/b262/09b9/256e/4e3e-b9ae-5a1401f4f2ba/a200428a-7333-48c2-b843-08280ab580b1_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:15:274286,54.182.217.120,17.512002999978904,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$_VauxY-zO2o496Yx_OEAmFC-n_g~/b262/09b9/256e/4e3e-b9ae-5a1401f4f2ba/a200428a-7333-48c2-b843-08280ab580b1_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:09:268468,54.182.235.102,21.290253000017856,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$_VauxY-zO2o496Yx_OEAmFC-n_g~/b262/09b9/256e/4e3e-b9ae-5a1401f4f2ba/a200428a-7333-48c2-b843-08280ab580b1_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
