timestamp(dd-mm-yyyy hh:mm:ss:ms),responseIP,latency(ms),traceroute_ips,traceroute_hnames,hop count,Content-Type,Content-Length,Connection,Date,Last-Modified,ETag,x-amz-storage-class,x-amz-server-side-encryption,x-amz-meta-dv-checksum-sha-1,x-amz-meta-dv-checksum-md5,x-amz-meta-dv-checksum-sha-256,Accept-Ranges,Server,X-Server-IP,X-Server-IP_hops,X-Server-IP_hnames,X-Server-IP_hopcount,X-Cache,Via,X-Amz-Cf-Pop,X-Amz-Cf-Id,Age,url,info,reasponseHeaders
21-06-2023_18:05:50:921134,54.182.218.101,10.022726000002535,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '*', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.218.101']",23,video/mp4,1013474442,keep-alive,"Wed, 21 Jun 2023 16:05:52 GMT","Mon, 11 Jan 2021 19:50:15 GMT","""559797cf7a930b0e5905e109500d09c5-194""",INTELLIGENT_TIERING, ,9b0c1865ec023b7f1516a6dcf256d9e492feda5d,d7745bf8af8ba83c4dc5067b24e6a2c0,1952e9e5856f052137a802e68dc936160b49e83c4f955e64998ad46c9de98729,bytes,AmazonS3,54.182.181.179,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.181.179']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.181.179']",23,Miss from cloudfront,1.1 935f00728f0d6e2947ab83b783bd9f8a.cloudfront.net (CloudFront),FRA51-M1,VRo0tGXUjBeKDtk2IoqAOdbggMbzXHYcKwnUxq2dSOZhKM0iSB0O-A==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Cn44KAkxNPMMsBu9KmohUj4f-Wk~/9d12/8533/9842/41c8-9f0f-016a8f4200c4/48c9b110-a366-41d1-aa0b-7d09e700da21_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1013474442', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:52 GMT', 'Last-Modified': 'Mon, 11 Jan 2021 19:50:15 GMT', 'ETag': '""559797cf7a930b0e5905e109500d09c5-194""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '9b0c1865ec023b7f1516a6dcf256d9e492feda5d', 'x-amz-meta-dv-checksum-md5': 'd7745bf8af8ba83c4dc5067b24e6a2c0', 'x-amz-meta-dv-checksum-sha-256': '1952e9e5856f052137a802e68dc936160b49e83c4f955e64998ad46c9de98729', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 935f00728f0d6e2947ab83b783bd9f8a.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.181.179', 'X-Amz-Cf-Pop': 'FRA51-M1', 'X-Amz-Cf-Id': 'VRo0tGXUjBeKDtk2IoqAOdbggMbzXHYcKwnUxq2dSOZhKM0iSB0O-A=='}"
21-06-2023_18:21:37:538294,54.182.220.122,10.090499000000364,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '*', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.220.122']",23,video/mp4,1013474442,keep-alive,"Wed, 21 Jun 2023 16:05:52 GMT","Mon, 11 Jan 2021 19:50:15 GMT","""559797cf7a930b0e5905e109500d09c5-194""",INTELLIGENT_TIERING, ,9b0c1865ec023b7f1516a6dcf256d9e492feda5d,d7745bf8af8ba83c4dc5067b24e6a2c0,1952e9e5856f052137a802e68dc936160b49e83c4f955e64998ad46c9de98729,bytes,AmazonS3,54.182.185.203,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.185.203']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.185.203']",23,Hit from cloudfront,1.1 269d92397d1851afb986563f8a8fb4fe.cloudfront.net (CloudFront),FRA54-M3,FMF91e5kBexnu4kh2FyoyNuKZpwv9xiOSSsyJLgB0opLYojOeINnxg==,946,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Cn44KAkxNPMMsBu9KmohUj4f-Wk~/9d12/8533/9842/41c8-9f0f-016a8f4200c4/48c9b110-a366-41d1-aa0b-7d09e700da21_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1013474442', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:52 GMT', 'Last-Modified': 'Mon, 11 Jan 2021 19:50:15 GMT', 'ETag': '""559797cf7a930b0e5905e109500d09c5-194""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '9b0c1865ec023b7f1516a6dcf256d9e492feda5d', 'x-amz-meta-dv-checksum-md5': 'd7745bf8af8ba83c4dc5067b24e6a2c0', 'x-amz-meta-dv-checksum-sha-256': '1952e9e5856f052137a802e68dc936160b49e83c4f955e64998ad46c9de98729', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 269d92397d1851afb986563f8a8fb4fe.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.185.203', 'X-Amz-Cf-Pop': 'FRA54-M3', 'X-Amz-Cf-Id': 'FMF91e5kBexnu4kh2FyoyNuKZpwv9xiOSSsyJLgB0opLYojOeINnxg==', 'Age': '946'}"
21-06-2023_18:22:49:151320,54.182.219.121,10.054173000000333,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '*', '130.59.36.246', '130.59.38.201', '*', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '54.182.219.121']",23,video/mp4,1013474442,keep-alive,"Wed, 21 Jun 2023 16:05:52 GMT","Mon, 11 Jan 2021 19:50:15 GMT","""559797cf7a930b0e5905e109500d09c5-194""",INTELLIGENT_TIERING, ,9b0c1865ec023b7f1516a6dcf256d9e492feda5d,d7745bf8af8ba83c4dc5067b24e6a2c0,1952e9e5856f052137a802e68dc936160b49e83c4f955e64998ad46c9de98729,bytes,AmazonS3,54.182.182.5,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.182.5']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.38.54', '130.59.37.145', '130.59.36.246', '130.59.38.201', '130.59.39.78', '130.59.39.73', '80.81.194.152', '*', '*', '*', '*', '*', '*', '*', '*', '54.182.182.5']",24,Hit from cloudfront,1.1 26fb04e10517c3e77e8478609ac72bfe.cloudfront.net (CloudFront),FRA52-M2,Xia45YUz0ipV0ZLUE7cI0nBV5Er9e7eA3ib6KWD6g4qXRtCVrR0nvg==,1018,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Cn44KAkxNPMMsBu9KmohUj4f-Wk~/9d12/8533/9842/41c8-9f0f-016a8f4200c4/48c9b110-a366-41d1-aa0b-7d09e700da21_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1013474442', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 16:05:52 GMT', 'Last-Modified': 'Mon, 11 Jan 2021 19:50:15 GMT', 'ETag': '""559797cf7a930b0e5905e109500d09c5-194""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '9b0c1865ec023b7f1516a6dcf256d9e492feda5d', 'x-amz-meta-dv-checksum-md5': 'd7745bf8af8ba83c4dc5067b24e6a2c0', 'x-amz-meta-dv-checksum-sha-256': '1952e9e5856f052137a802e68dc936160b49e83c4f955e64998ad46c9de98729', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 26fb04e10517c3e77e8478609ac72bfe.cloudfront.net (CloudFront)', 'X-Server-IP': '54.182.182.5', 'X-Amz-Cf-Pop': 'FRA52-M2', 'X-Amz-Cf-Id': 'Xia45YUz0ipV0ZLUE7cI0nBV5Er9e7eA3ib6KWD6g4qXRtCVrR0nvg==', 'Age': '1018'}"
21-06-2023_19:04:25:162653,54.240.131.114,156.18953700000304,"['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']","['*', '*', '10.0.2.6', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.218', '52.93.47.153', '15.230.28.137', '*', '*', '*', '*', '*', '54.240.131.114']",30,video/mp4,1013474442,keep-alive,"Wed, 21 Jun 2023 17:04:26 GMT","Mon, 11 Jan 2021 19:50:15 GMT","""559797cf7a930b0e5905e109500d09c5-194""",INTELLIGENT_TIERING, ,9b0c1865ec023b7f1516a6dcf256d9e492feda5d,d7745bf8af8ba83c4dc5067b24e6a2c0,1952e9e5856f052137a802e68dc936160b49e83c4f955e64998ad46c9de98729,bytes,AmazonS3,54.239.214.234,"['128.178.122.1', '10.0.2.168', '*', '*', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '154.54.82.245', '*', '*', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Miss from cloudfront,1.1 5dc53e0637a9d874e7a8a10053b962f6.cloudfront.net (CloudFront),SFO50-M3,9pbk2jjsQBaCtFUgFKlPsT4jSqu3JxrigBlYnWxsrAb0N_ov6ftyOw==, ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Cn44KAkxNPMMsBu9KmohUj4f-Wk~/9d12/8533/9842/41c8-9f0f-016a8f4200c4/48c9b110-a366-41d1-aa0b-7d09e700da21_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1013474442', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:26 GMT', 'Last-Modified': 'Mon, 11 Jan 2021 19:50:15 GMT', 'ETag': '""559797cf7a930b0e5905e109500d09c5-194""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '9b0c1865ec023b7f1516a6dcf256d9e492feda5d', 'x-amz-meta-dv-checksum-md5': 'd7745bf8af8ba83c4dc5067b24e6a2c0', 'x-amz-meta-dv-checksum-sha-256': '1952e9e5856f052137a802e68dc936160b49e83c4f955e64998ad46c9de98729', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Miss from cloudfront', 'Via': '1.1 5dc53e0637a9d874e7a8a10053b962f6.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.214.234', 'X-Amz-Cf-Pop': 'SFO50-M3', 'X-Amz-Cf-Id': '9pbk2jjsQBaCtFUgFKlPsT4jSqu3JxrigBlYnWxsrAb0N_ov6ftyOw=='}"
21-06-2023_19:05:57:273004,54.240.129.122,156.5166359999921,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '66.28.4.197', '154.54.47.49', '154.54.6.221', '154.54.42.165', '154.54.5.89', '154.54.41.145', '154.54.44.137', '154.54.43.10', '38.88.224.186', '52.93.47.137', '15.230.28.137', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,1013474442,keep-alive,"Wed, 21 Jun 2023 17:04:26 GMT","Mon, 11 Jan 2021 19:50:15 GMT","""559797cf7a930b0e5905e109500d09c5-194""",INTELLIGENT_TIERING, ,9b0c1865ec023b7f1516a6dcf256d9e492feda5d,d7745bf8af8ba83c4dc5067b24e6a2c0,1952e9e5856f052137a802e68dc936160b49e83c4f955e64998ad46c9de98729,bytes,AmazonS3,54.239.211.42,"['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.131', '15.230.28.179', '*', '*', '*', '*', '*', '54.239.211.42']","['128.178.122.1', '10.0.2.168', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.88.224.186', '52.93.47.131', '15.230.28.179', '*', '*', '*', '*', '*', '54.239.211.42']",30,Hit from cloudfront,1.1 fa57630bd2d674487fd36b626c3ab2b0.cloudfront.net (CloudFront),SFO5-M1,FGxncPx4VDOG1S-FFz_Di6DweMnxiF58ThGQgE_pPmbgR7wIV6KKNA==,92,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Cn44KAkxNPMMsBu9KmohUj4f-Wk~/9d12/8533/9842/41c8-9f0f-016a8f4200c4/48c9b110-a366-41d1-aa0b-7d09e700da21_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1013474442', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:26 GMT', 'Last-Modified': 'Mon, 11 Jan 2021 19:50:15 GMT', 'ETag': '""559797cf7a930b0e5905e109500d09c5-194""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '9b0c1865ec023b7f1516a6dcf256d9e492feda5d', 'x-amz-meta-dv-checksum-md5': 'd7745bf8af8ba83c4dc5067b24e6a2c0', 'x-amz-meta-dv-checksum-sha-256': '1952e9e5856f052137a802e68dc936160b49e83c4f955e64998ad46c9de98729', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 fa57630bd2d674487fd36b626c3ab2b0.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.211.42', 'X-Amz-Cf-Pop': 'SFO5-M1', 'X-Amz-Cf-Id': 'FGxncPx4VDOG1S-FFz_Di6DweMnxiF58ThGQgE_pPmbgR7wIV6KKNA==', 'Age': '92'}"
21-06-2023_19:22:39:980233,54.240.130.99,156.87313099999756,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '154.54.27.169', '154.54.82.245', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '154.54.44.141', '154.54.43.14', '38.142.246.122', '15.230.28.23', '15.230.28.175', '*', '*', '*', '*', '*', '*']",[],0,video/mp4,1013474442,keep-alive,"Wed, 21 Jun 2023 17:04:26 GMT","Mon, 11 Jan 2021 19:50:15 GMT","""559797cf7a930b0e5905e109500d09c5-194""",INTELLIGENT_TIERING, ,9b0c1865ec023b7f1516a6dcf256d9e492feda5d,d7745bf8af8ba83c4dc5067b24e6a2c0,1952e9e5856f052137a802e68dc936160b49e83c4f955e64998ad46c9de98729,bytes,AmazonS3,54.239.212.241,"['128.178.122.1', '*', '*', '*', '*', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '213.242.73.73', '4.69.133.234', '*', '*', '*', '154.54.7.129', '154.54.44.169', '154.54.31.89', '154.54.42.97', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*', '*']",[],0,Hit from cloudfront,1.1 1bf4b6e3507c163d2896223a2ee098ea.cloudfront.net (CloudFront),SFO20-M2,OTiOZfANKF6fVZqXAqN9BzHj4TCZ5st-qxM7cayOc1EGpe_LQgXrMw==,1095,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Cn44KAkxNPMMsBu9KmohUj4f-Wk~/9d12/8533/9842/41c8-9f0f-016a8f4200c4/48c9b110-a366-41d1-aa0b-7d09e700da21_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,"{'Content-Type': 'video/mp4', 'Content-Length': '1013474442', 'Connection': 'keep-alive', 'Date': 'Wed, 21 Jun 2023 17:04:26 GMT', 'Last-Modified': 'Mon, 11 Jan 2021 19:50:15 GMT', 'ETag': '""559797cf7a930b0e5905e109500d09c5-194""', 'x-amz-storage-class': 'INTELLIGENT_TIERING', 'x-amz-meta-dv-checksum-sha-1': '9b0c1865ec023b7f1516a6dcf256d9e492feda5d', 'x-amz-meta-dv-checksum-md5': 'd7745bf8af8ba83c4dc5067b24e6a2c0', 'x-amz-meta-dv-checksum-sha-256': '1952e9e5856f052137a802e68dc936160b49e83c4f955e64998ad46c9de98729', 'Accept-Ranges': 'bytes', 'Server': 'AmazonS3', 'X-Cache': 'Hit from cloudfront', 'Via': '1.1 1bf4b6e3507c163d2896223a2ee098ea.cloudfront.net (CloudFront)', 'X-Server-IP': '54.239.212.241', 'X-Amz-Cf-Pop': 'SFO20-M2', 'X-Amz-Cf-Id': 'OTiOZfANKF6fVZqXAqN9BzHj4TCZ5st-qxM7cayOc1EGpe_LQgXrMw==', 'Age': '1095'}"
21-06-2023_19:33:36:111640,54.182.215.109,17.28130800000116,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '130.59.38.193', '80.249.210.217', '52.93.112.185', '*', '*', '*', '*', '*', '*', '54.182.215.109']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Cn44KAkxNPMMsBu9KmohUj4f-Wk~/9d12/8533/9842/41c8-9f0f-016a8f4200c4/48c9b110-a366-41d1-aa0b-7d09e700da21_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:34:27:806579,54.182.216.113,17.4644980000096,"['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']","['128.178.122.1', '10.0.2.168', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '192.33.209.17', '130.59.36.82', '*', '80.249.210.217', '52.93.112.187', '*', '*', '*', '*', '*', '*', '54.182.216.113']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Cn44KAkxNPMMsBu9KmohUj4f-Wk~/9d12/8533/9842/41c8-9f0f-016a8f4200c4/48c9b110-a366-41d1-aa0b-7d09e700da21_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:35:20:500221,54.182.217.120,17.6589249999779,"['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']","['128.178.122.1', '*', '10.0.2.6', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '80.249.210.217', '*', '*', '*', '*', '*', '*', '*', '54.182.217.120']",19, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Cn44KAkxNPMMsBu9KmohUj4f-Wk~/9d12/8533/9842/41c8-9f0f-016a8f4200c4/48c9b110-a366-41d1-aa0b-7d09e700da21_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
21-06-2023_19:36:14:490168,54.182.235.102,20.978249999984655,"['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']","['128.178.122.1', '*', '*', '10.0.2.181', '10.0.2.127', '10.0.2.178', '10.0.2.133', '*', '130.59.36.82', '130.59.38.193', '83.97.88.153', '62.40.98.239', '62.40.98.106', '62.40.98.64', '195.66.225.175', '*', '*', '*', '*', '*', '*', '*', '54.182.235.102']",23, , , , , , , , , , , , , , ,[],[],0,SOCKET FAILED, , , , ,https://s3-dub-2.cf.dash.row.aiv-cdn.net/dm/2$Cn44KAkxNPMMsBu9KmohUj4f-Wk~/9d12/8533/9842/41c8-9f0f-016a8f4200c4/48c9b110-a366-41d1-aa0b-7d09e700da21_video_8.mp4?amznDtid=AOAGZA014O5RE,media provided by PrimeVideo,{'X-Cache': 'SOCKET FAILED'}
